gene_callers_id	source	accession	function	e_value
1910	NCBI_PGAP	HLLCJJMH_01987	Branched-chain amino acid permease BcaP (bcaP_3)	0
1911	NCBI_PGAP	HLLCJJMH_01988	Xaa-Pro dipeptidyl-peptidase (pepX)	0
1912	NCBI_PGAP	HLLCJJMH_01989	Proline iminopeptidase (fpaP)	0
1913	NCBI_PGAP	HLLCJJMH_01990	Putative L,D-transpeptidase YciB (yciB)	0
1914	NCBI_PGAP	HLLCJJMH_01991	Energy-dependent translational throttle protein EttA (ettA)	0
1915	NCBI_PGAP	HLLCJJMH_01992	Virulence protein	0
1917	NCBI_PGAP	HLLCJJMH_01994	ABC transporter ATP-binding protein YxdL (yxdL)	0
1920	NCBI_PGAP	HLLCJJMH_01997	Protein DegV (degV_4)	0
1921	NCBI_PGAP	HLLCJJMH_01998	IS30 family transposase ISSag3	0
1924	NCBI_PGAP	HLLCJJMH_02001	Thiamine import ATP-binding protein ThiQ (thiQ)	0
1931	NCBI_PGAP	HLLCJJMH_02008	putative oxidoreductase YkwC (ykwC)	0
1936	NCBI_PGAP	HLLCJJMH_02013	Penicillin V acylase (yxeI_1)	0
1937	NCBI_PGAP	HLLCJJMH_02014	Diacetyl reductase [(S)-acetoin forming] (budC)	0
1939	NCBI_PGAP	HLLCJJMH_02016	Putative membrane protein YdgH (ydgH)	0
1940	NCBI_PGAP	HLLCJJMH_02017	Riboflavin transporter RibZ (ribZ_2)	0
1944	NCBI_PGAP	HLLCJJMH_02021	Acetyltransferase	0
1945	NCBI_PGAP	HLLCJJMH_02022	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_5)	0
1946	NCBI_PGAP	HLLCJJMH_02023	Lipoteichoic acid synthase 1 (ltaS1_2)	0
1947	NCBI_PGAP	HLLCJJMH_02024	Ferredoxin--NADP reductase 2 (yumC)	0
1950	NCBI_PGAP	HLLCJJMH_02027	Pyrimidine-specific ribonucleoside hydrolase RihA (rihA_1)	0
1953	NCBI_PGAP	HLLCJJMH_02030	Sugar phosphatase YidA (yidA_2)	0
1955	NCBI_PGAP	HLLCJJMH_02032	PTS system N,N'-diacetylchitobiose-specific EIIC component (chbC)	0
1956	NCBI_PGAP	HLLCJJMH_02033	Sugar phosphatase YbiV (ybiV_3)	0
1959	NCBI_PGAP	HLLCJJMH_02036	Chloramphenicol acetyltransferase (cat)	0
1961	NCBI_PGAP	HLLCJJMH_02038	D-alanyl-D-alanine carboxypeptidase DacA (dacA_1)	0
1962	NCBI_PGAP	HLLCJJMH_02039	Putative HMP/thiamine permease protein YkoE (ykoE)	0
1963	NCBI_PGAP	HLLCJJMH_02040	Putative HMP/thiamine import ATP-binding protein YkoD (ykoD_1)	0
1964	NCBI_PGAP	HLLCJJMH_02041	Putative HMP/thiamine permease protein YkoC (ykoC)	0
1965	NCBI_PGAP	HLLCJJMH_02042	Aminopyrimidine aminohydrolase (tenA)	0
1973	NCBI_PGAP	HLLCJJMH_02050	Uric acid permease PucK (pucK)	0
1974	NCBI_PGAP	HLLCJJMH_02051	Multidrug efflux system ATP-binding protein	0
1975	NCBI_PGAP	HLLCJJMH_02052	putative protein YhaP (yhaP)	0
1976	NCBI_PGAP	HLLCJJMH_02054	putative threonine/serine exporter	0
1977	NCBI_PGAP	HLLCJJMH_02055	DegV domain-containing protein	0
1978	NCBI_PGAP	HLLCJJMH_02056	Aldo-keto reductase/MSMEI_2347	0
1981	NCBI_PGAP	HLLCJJMH_02059	Glutamate decarboxylase (gadB_2)	0
1982	NCBI_PGAP	HLLCJJMH_02060	Lactate racemization regulatory protein (larR)	0
1983	NCBI_PGAP	HLLCJJMH_02061	Lactate racemase (larA)	0
1984	NCBI_PGAP	HLLCJJMH_02062	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase (larB)	0
1985	NCBI_PGAP	HLLCJJMH_02063	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein (larC)	0
1986	NCBI_PGAP	HLLCJJMH_02064	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase (larE)	0
1987	NCBI_PGAP	HLLCJJMH_02065	Glycerol facilitator-aquaporin gla (gla)	0
1988	NCBI_PGAP	HLLCJJMH_02066	Nickel transporter NixA (nixA)	0
1989	NCBI_PGAP	HLLCJJMH_02067	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase (menH_2)	0
1994	NCBI_PGAP	HLLCJJMH_02072	Spermidine/putrescine import ATP-binding protein PotA (potA)	0
1995	NCBI_PGAP	HLLCJJMH_02073	Spermidine/putrescine transport system permease protein PotB (potB)	0
1996	NCBI_PGAP	HLLCJJMH_02074	Spermidine/putrescine transport system permease protein PotC (potC)	0
1997	NCBI_PGAP	HLLCJJMH_02075	Spermidine/putrescine-binding periplasmic protein (potD)	0
1998	NCBI_PGAP	HLLCJJMH_02076	Phosphate import ATP-binding protein PstB 3 (pstB3_3)	0
1999	NCBI_PGAP	HLLCJJMH_02077	Phosphate transport system permease protein PstA (pstA)	0
2001	NCBI_PGAP	HLLCJJMH_02079	Phosphate-binding protein PstS 1 (pstS1_2)	0
2005	NCBI_PGAP	HLLCJJMH_02083	3'-5' exonuclease DinG (dinG_2)	0
2008	NCBI_PGAP	HLLCJJMH_02086	6-phosphogluconolactonase (pgl)	0
2010	NCBI_PGAP	HLLCJJMH_02088	Glutamate/serine transporter AimA (aimA)	0
2013	NCBI_PGAP	HLLCJJMH_02091	Peroxide-responsive repressor PerR (perR)	0
2022	NCBI_PGAP	HLLCJJMH_02100	Putative universal stress protein	0
2025	NCBI_PGAP	HLLCJJMH_02103	IS21 family transposase IS712	0
2026	NCBI_PGAP	HLLCJJMH_02104	Putative transposase for insertion sequence element IS5376	0
2028	NCBI_PGAP	HLLCJJMH_02106	Neutral endopeptidase (pepO)	0
2029	NCBI_PGAP	HLLCJJMH_02107	Corrinoid adenosyltransferase (yvqK)	0
2032	NCBI_PGAP	HLLCJJMH_02110	Bacitracin transport ATP-binding protein BcrA (bcrA)	0
2034	NCBI_PGAP	HLLCJJMH_02112	Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase (rtpR)	0
2036	NCBI_PGAP	HLLCJJMH_02114	HTH-type transcriptional regulator GanR (ganR)	0
2037	NCBI_PGAP	HLLCJJMH_02115	Galactose-1-phosphate uridylyltransferase (galT)	0
2038	NCBI_PGAP	HLLCJJMH_02116	UDP-glucose 4-epimerase (galE)	0
2039	NCBI_PGAP	HLLCJJMH_02117	Galactokinase (galK_2)	0
2040	NCBI_PGAP	HLLCJJMH_02118	Lactose permease (lacS)	0
2042	NCBI_PGAP	HLLCJJMH_02120	Phosphoglucomutase (pgcA)	0
2043	NCBI_PGAP	HLLCJJMH_02121	Maltose epimerase	0
2044	NCBI_PGAP	HLLCJJMH_02122	Acyl-CoA dehydrogenase (mmgC)	0
2045	NCBI_PGAP	HLLCJJMH_02123	Caffeyl-CoA reductase-Etf complex subunit CarD (carD)	0
2046	NCBI_PGAP	HLLCJJMH_02124	Caffeyl-CoA reductase-Etf complex subunit CarE (carE)	0
2047	NCBI_PGAP	HLLCJJMH_02125	L-threonine 3-dehydrogenase (tdh)	0
2049	NCBI_PGAP	HLLCJJMH_02127	Protein/nucleic acid deglycase HchA (hchA)	0
2052	NCBI_PGAP	HLLCJJMH_02130	putative MFS-type transporter YhjX (yhjX)	0
2054	NCBI_PGAP	HLLCJJMH_02132	Shikimate dehydrogenase (NADP(+)) (aroE)	0
2055	NCBI_PGAP	HLLCJJMH_02133	Dihydroanticapsin 7-dehydrogenase (bacC)	0
2057	NCBI_PGAP	HLLCJJMH_02135	Riboflavin transporter RibZ (ribZ_3)	0
2059	NCBI_PGAP	HLLCJJMH_02137	Methionine aminopeptidase 1 (map_1)	0
2060	NCBI_PGAP	HLLCJJMH_02138	Demethylmenaquinone methyltransferase (menG)	0
2062	NCBI_PGAP	HLLCJJMH_02140	Putative 3-methyladenine DNA glycosylase	0
2064	NCBI_PGAP	HLLCJJMH_02142	Beta-phosphoglucomutase (yvdM)	0
2066	NCBI_PGAP	HLLCJJMH_02144	Glycine betaine transporter BetL (betL)	0
2067	NCBI_PGAP	HLLCJJMH_02145	Maltose O-acetyltransferase (maa_3)	0
2069	NCBI_PGAP	HLLCJJMH_02147	Ribonuclease H (rnhA_2)	0
2071	NCBI_PGAP	HLLCJJMH_02149	Cytosine deaminase (codA_1)	0
2073	NCBI_PGAP	HLLCJJMH_02151	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase (thiD_1)	0
2075	NCBI_PGAP	HLLCJJMH_02153	Glutathione-regulated potassium-efflux system ancillary protein KefG (kefG)	0
2079	NCBI_PGAP	HLLCJJMH_02158	Cold shock protein CspC (cspC)	0
2080	NCBI_PGAP	HLLCJJMH_02159	Putative hydrolase MhqD (mhqD)	0
2082	NCBI_PGAP	HLLCJJMH_02161	Adenine DNA glycosylase (mutY)	0
2083	NCBI_PGAP	HLLCJJMH_02162	Dipeptide-binding protein (dppA_8)	0
2086	NCBI_PGAP	HLLCJJMH_02165	Lipoate--protein ligase (lplA)	0
2087	NCBI_PGAP	HLLCJJMH_02166	Glycine cleavage system H protein (gcvH_3)	0
2088	NCBI_PGAP	HLLCJJMH_02167	Aldo-keto reductase IolS (iolS_1)	0
2090	NCBI_PGAP	HLLCJJMH_02169	putative inner membrane transporter YicL (yicL_2)	0
2091	NCBI_PGAP	HLLCJJMH_02170	Methionine import system permease protein MetP (metP)	0
2092	NCBI_PGAP	HLLCJJMH_02171	Methionine import ATP-binding protein MetN (metN)	0
2093	NCBI_PGAP	HLLCJJMH_02172	D-methionine-binding lipoprotein MetQ (metQ)	0
2094	NCBI_PGAP	HLLCJJMH_02173	DNA-3-methyladenine glycosylase 1 (tag_1)	0
2095	NCBI_PGAP	HLLCJJMH_02174	Dipeptide-binding protein (dppA_9)	0
2097	NCBI_PGAP	HLLCJJMH_02176	Thermostable beta-glucosidase B (bglB_2)	0
2098	NCBI_PGAP	HLLCJJMH_02177	Penicillin V acylase (yxeI_2)	0
2099	NCBI_PGAP	HLLCJJMH_02178	Nuclease SbcCD subunit C (sbcC)	0
2100	NCBI_PGAP	HLLCJJMH_02179	Nuclease SbcCD subunit D (sbcD)	0
2101	NCBI_PGAP	HLLCJJMH_02180	DNA-3-methyladenine glycosylase 1 (tag_2)	0
2104	NCBI_PGAP	HLLCJJMH_02183	Endoglucanase	0
2108	NCBI_PGAP	HLLCJJMH_02187	putative HTH-type transcriptional regulator	0
2111	NCBI_PGAP	HLLCJJMH_02190	2,5-diketo-D-gluconic acid reductase B (dkgB)	0
2112	NCBI_PGAP	HLLCJJMH_02191	Purine efflux pump PbuE (pbuE_1)	0
2113	NCBI_PGAP	HLLCJJMH_02192	Purine efflux pump PbuE (pbuE_2)	0
2114	NCBI_PGAP	HLLCJJMH_02193	NADH:acrylate oxidoreductase (ard_2)	0
2115	NCBI_PGAP	HLLCJJMH_02194	Bacterial microcompartment shell vertex protein PduN (pduN_2)	0
2116	NCBI_PGAP	HLLCJJMH_02195	HTH-type transcriptional activator RhaR (rhaR_4)	0
2120	NCBI_PGAP	HLLCJJMH_02199	Putative HMP/thiamine import ATP-binding protein YkoD (ykoD_2)	0
2121	NCBI_PGAP	HLLCJJMH_02200	Energy-coupling factor transporter transmembrane protein EcfT (ecfT_2)	0
2122	NCBI_PGAP	HLLCJJMH_02201	Protein LpdD (lpdD)	0
2123	NCBI_PGAP	HLLCJJMH_02202	Flavin prenyltransferase LpdB (lpdB)	0
2124	NCBI_PGAP	HLLCJJMH_02203	Gallate decarboxylase (lpdC)	0
2125	NCBI_PGAP	HLLCJJMH_02204	Transcriptional dual regulator GltC (gltC_1)	0
2126	NCBI_PGAP	HLLCJJMH_02205	IS30 family transposase ISSag3	0
2127	NCBI_PGAP	HLLCJJMH_02206	Peptide deformylase (def_2)	0
2130	NCBI_PGAP	HLLCJJMH_02209	Aquaporin Z 2 (aqpZ2)	0
2131	NCBI_PGAP	HLLCJJMH_02210	Pyrrolidone-carboxylate peptidase (pcp)	0
2132	NCBI_PGAP	HLLCJJMH_02211	Multidrug resistance ABC transporter ATP-binding and permease protein (lmrA_1)	0
2137	NCBI_PGAP	HLLCJJMH_02216	ABC transporter ATP-binding protein YtrB (ytrB_2)	0
2140	NCBI_PGAP	HLLCJJMH_02219	Hydroperoxy fatty acid reductase gpx1 (gpx1)	0
2142	NCBI_PGAP	HLLCJJMH_02221	Multidrug resistance protein MdtL (mdtL)	0
2143	NCBI_PGAP	HLLCJJMH_02222	Sugar phosphatase YidA (yidA_3)	0
2144	NCBI_PGAP	HLLCJJMH_02223	Methionine aminopeptidase (map_2)	0
2146	NCBI_PGAP	HLLCJJMH_02225	putative oxidoreductase	0
2147	NCBI_PGAP	HLLCJJMH_02226	HTH-type transcriptional activator HxlR (hxlR)	0
2148	NCBI_PGAP	HLLCJJMH_02227	Alkaline shock protein 23	0
2149	NCBI_PGAP	HLLCJJMH_02228	Alkaline shock protein 23	0
2154	NCBI_PGAP	HLLCJJMH_02233	Asparagine--tRNA ligase (asnS)	0
2155	NCBI_PGAP	HLLCJJMH_02234	Multidrug resistance protein Stp (stp_4)	0
2159	NCBI_PGAP	HLLCJJMH_02238	HTH-type transcriptional regulator ArcR (arcR)	0
2160	NCBI_PGAP	HLLCJJMH_02239	Carbamate kinase 1 (arcC1_1)	0
2161	NCBI_PGAP	HLLCJJMH_02240	Capreomycidine synthase (vioD)	0
2162	NCBI_PGAP	HLLCJJMH_02241	Arginine/ornithine antiporter ArcD1 (arcD1_2)	0
2163	NCBI_PGAP	HLLCJJMH_02242	Ornithine carbamoyltransferase, catabolic (arcB)	0
2164	NCBI_PGAP	HLLCJJMH_02243	Arginine deiminase (arcA)	0
2168	NCBI_PGAP	HLLCJJMH_02247	Sensor histidine kinase GlnK (glnK)	0
2169	NCBI_PGAP	HLLCJJMH_02248	Protein-glutamate methylesterase/protein-glutamine glutaminase (cheB)	0
2171	NCBI_PGAP	HLLCJJMH_02250	Putative dipeptidase	0
2175	NCBI_PGAP	HLLCJJMH_02254	Sodium, potassium, lithium and rubidium/H(+) antiporter (nhaK_4)	0
2178	NCBI_PGAP	HLLCJJMH_02257	Multidrug transporter protein MdtP (mdtP_2)	0
2179	NCBI_PGAP	HLLCJJMH_02258	Hydroxyacylglutathione hydrolase (gloB)	0
2180	NCBI_PGAP	HLLCJJMH_02259	IS30 family transposase ISSag3	0
2185	NCBI_PGAP	HLLCJJMH_02264	putative N-acetyltransferase YafP (yafP)	0
2186	NCBI_PGAP	HLLCJJMH_02265	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_6)	0
2191	NCBI_PGAP	HLLCJJMH_02270	IS30 family transposase ISLpl1	0
2193	NCBI_PGAP	HLLCJJMH_02272	IS30 family transposase ISSag3	0
2196	NCBI_PGAP	HLLCJJMH_02275	IS30 family transposase ISSag3	0
2200	NCBI_PGAP	HLLCJJMH_02279	Putative transposase for insertion sequence element IS5376	0
2201	NCBI_PGAP	HLLCJJMH_02280	IS21 family transposase IS712	0
2205	NCBI_PGAP	HLLCJJMH_02284	Tyrosine recombinase XerC (xerC_3)	0
2207	NCBI_PGAP	HLLCJJMH_02286	Tyrosine recombinase XerC (xerC_4)	0
2215	NCBI_PGAP	HLLCJJMH_02294	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_7)	0
2218	NCBI_PGAP	HLLCJJMH_02297	DNA-binding transcriptional dual regulator NagC (nagC_1)	0
2220	NCBI_PGAP	HLLCJJMH_02299	Cyclopropane-fatty-acyl-phospholipid synthase (cfa_2)	0
2222	NCBI_PGAP	HLLCJJMH_02301	Inner membrane protein YgaZ (ygaZ_2)	0
2223	NCBI_PGAP	HLLCJJMH_02302	Putative phosphinothricin acetyltransferase YwnH (ywnH)	0
2224	NCBI_PGAP	HLLCJJMH_02303	Dihydrolipoyl dehydrogenase (pdhD_2)	0
2226	NCBI_PGAP	HLLCJJMH_02305	Chromosome partition protein Smc (smc_4)	0
2227	NCBI_PGAP	HLLCJJMH_02306	D-alanyl-D-alanine carboxypeptidase DacA (dacA_2)	0
2228	NCBI_PGAP	HLLCJJMH_02307	Adaptive-response sensory-kinase SasA (sasA_4)	0
2229	NCBI_PGAP	HLLCJJMH_02308	Regulatory protein VanRc (vanRc)	0
2230	NCBI_PGAP	HLLCJJMH_02309	Inosine-5'-monophosphate dehydrogenase (guaB)	0
2233	NCBI_PGAP	HLLCJJMH_02312	Ribosome-binding ATPase YchF (ychF)	0
2235	NCBI_PGAP	HLLCJJMH_02314	Stage 0 sporulation protein J (spo0J)	0
2236	NCBI_PGAP	HLLCJJMH_02315	Sporulation initiation inhibitor protein Soj (soj_1)	0
2237	NCBI_PGAP	HLLCJJMH_02316	Nucleoid occlusion protein (noc)	0
2238	NCBI_PGAP	HLLCJJMH_02317	Ribosomal RNA small subunit methyltransferase G (rsmG)	0
2239	NCBI_PGAP	HLLCJJMH_02318	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA (cpdA)	0
2240	NCBI_PGAP	HLLCJJMH_02319	Non-specific ribonucleoside hydrolase RihC (rihC_2)	0
2241	NCBI_PGAP	HLLCJJMH_02320	Nucleobase transporter PlAzg2	0
2242	NCBI_PGAP	HLLCJJMH_02321	Purine nucleoside transport protein NupG (nupG)	0
2243	NCBI_PGAP	HLLCJJMH_02322	Phosphopentomutase (deoB_2)	0
2251	NCBI_PGAP	HLLCJJMH_02330	S-layer protein	0
2254	NCBI_PGAP	HLLCJJMH_02333	S-layer protein	0
2256	NCBI_PGAP	HLLCJJMH_02335	2-aminoadipate transaminase (lysN_1)	0
2257	NCBI_PGAP	HLLCJJMH_02336	HTH-type transcriptional regulator MetR (metR)	0
2267	NCBI_PGAP	HLLCJJMH_02346	DNA polymerase IV (dinB_2)	0
2268	NCBI_PGAP	HLLCJJMH_02347	Pyoverdine export ATP-binding/permease protein PvdT (pvdT)	0
2269	NCBI_PGAP	HLLCJJMH_02348	Thiamine-phosphate synthase (thiE)	0
2270	NCBI_PGAP	HLLCJJMH_02349	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase (thiD_2)	0
2271	NCBI_PGAP	HLLCJJMH_02350	Hydroxyethylthiazole kinase (thiM)	0
2275	NCBI_PGAP	HLLCJJMH_02354	3-ketodihydrosphingosine reductase (kdsr_3)	0
2276	NCBI_PGAP	HLLCJJMH_02355	putative iron export permease protein FetB (fetB)	0
2277	NCBI_PGAP	HLLCJJMH_02356	putative iron export ATP-binding protein FetA (fetA)	0
2278	NCBI_PGAP	HLLCJJMH_02357	23S rRNA (uracil-C(5))-methyltransferase RlmCD (rlmCD)	0
2285	NCBI_PGAP	HLLCJJMH_02364	DNA-binding transcriptional dual regulator NagC (nagC_2)	0
2286	NCBI_PGAP	HLLCJJMH_02365	Glyoxal reductase (yvgN_2)	0
2287	NCBI_PGAP	HLLCJJMH_02366	Replication-associated recombination protein A (rarA_2)	0
2288	NCBI_PGAP	HLLCJJMH_02367	Ribonuclease Y (rny_2)	0
2290	NCBI_PGAP	HLLCJJMH_02369	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase (menH_3)	0
2295	NCBI_PGAP	HLLCJJMH_02374	Branched-chain amino acid permease BrnQ (brnQ_1)	0
2296	NCBI_PGAP	HLLCJJMH_02375	Beta-glucoside kinase (bglK_2)	0
2297	NCBI_PGAP	HLLCJJMH_02376	Serine/threonine exchanger SteT (steT_2)	0
2304	NCBI_PGAP	HLLCJJMH_02383	Putative cryptic C4-dicarboxylate transporter DcuD (dcuD)	0
2305	NCBI_PGAP	HLLCJJMH_02384	Non-specific ribonucleoside hydrolase RihC (rihC_3)	0
2308	NCBI_PGAP	HLLCJJMH_02388	Bifunctional NAD(P)H-hydrate repair enzyme Nnr (nnr)	0
2310	NCBI_PGAP	HLLCJJMH_02390	Putative multidrug resistance protein MdtD (mdtD_2)	0
2311	NCBI_PGAP	HLLCJJMH_02391	D-alanyl-D-alanine dipeptidase (ddpX)	0
2313	NCBI_PGAP	HLLCJJMH_02393	Penicillin V acylase (yxeI_3)	0
2315	NCBI_PGAP	HLLCJJMH_02395	Lipid II flippase MurJ (murJ_3)	0
2318	NCBI_PGAP	HLLCJJMH_02398	2-dehydropantoate 2-reductase (panE)	0
2320	NCBI_PGAP	HLLCJJMH_02400	Global transcriptional regulator Spx (spx_3)	0
2322	NCBI_PGAP	HLLCJJMH_02402	Trifunctional nucleotide phosphoesterase protein YfkN (yfkN)	0
2323	NCBI_PGAP	HLLCJJMH_02403	Arylsulfate sulfotransferase AssT (assT_2)	0
2325	NCBI_PGAP	HLLCJJMH_02405	Pyrimidine-specific ribonucleoside hydrolase RihA (rihA_2)	0
2327	NCBI_PGAP	HLLCJJMH_02407	Nucleoside permease NupC (nupC)	0
2330	NCBI_PGAP	HLLCJJMH_02410	N-(5'-phosphoribosyl)anthranilate isomerase (trpF)	0
2331	NCBI_PGAP	HLLCJJMH_02411	Pseudouridine kinase (psuK)	0
2332	NCBI_PGAP	HLLCJJMH_02412	Deoxyribokinase (deoK)	0
2333	NCBI_PGAP	HLLCJJMH_02414	Catabolite control protein A (ccpA_3)	0
2336	NCBI_PGAP	HLLCJJMH_02417	Thiamine precursor transporter HmpT (hmpT)	0
2337	NCBI_PGAP	HLLCJJMH_02418	Pyridoxine kinase (pdxK)	0
2338	NCBI_PGAP	HLLCJJMH_02419	HTH-type transcriptional regulator NorG (norG)	0
2339	NCBI_PGAP	HLLCJJMH_02420	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU (tagU_4)	0
2340	NCBI_PGAP	HLLCJJMH_02421	ATP-binding protein Uup (uup_2)	0
2343	NCBI_PGAP	HLLCJJMH_02424	Peptidoglycan glycosyltransferase RodA (rodA_2)	0
2344	NCBI_PGAP	HLLCJJMH_02425	Purine efflux pump PbuE (pbuE_3)	0
2345	NCBI_PGAP	HLLCJJMH_02426	putative HTH-type transcriptional regulator YybR (yybR_2)	0
2350	NCBI_PGAP	HLLCJJMH_02431	2-deoxy-scyllo-inosamine dehydrogenase (neoA)	0
2351	NCBI_PGAP	HLLCJJMH_02432	Putative fructokinase (gmuE)	0
2353	NCBI_PGAP	HLLCJJMH_02434	Glycerol dehydrogenase (gldA)	0
2355	NCBI_PGAP	HLLCJJMH_02436	putative guanidinium efflux system subunit GdnD (gdnD)	0
2357	NCBI_PGAP	HLLCJJMH_02438	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_8)	0
2359	NCBI_PGAP	HLLCJJMH_02440	Alpha,alpha-trehalose phosphorylase (treP)	0
2360	NCBI_PGAP	HLLCJJMH_02441	Carboxylesterase NlhH (nlhH)	0
2361	NCBI_PGAP	HLLCJJMH_02442	Isoprimeverose transporter (xylP_6)	0
2362	NCBI_PGAP	HLLCJJMH_02443	Dipeptide-binding protein (dppA_10)	0
2365	NCBI_PGAP	HLLCJJMH_02446	Catabolite control protein A (ccpA_4)	0
2367	NCBI_PGAP	HLLCJJMH_02448	Oligo-1,6-glucosidase (malL_2)	0
2368	NCBI_PGAP	HLLCJJMH_02449	Zinc-type alcohol dehydrogenase-like protein	0
2370	NCBI_PGAP	HLLCJJMH_02451	putative HTH-type transcriptional regulator	0
2375	NCBI_PGAP	HLLCJJMH_02456	NADH:acrylate oxidoreductase (ard_3)	0
2377	NCBI_PGAP	HLLCJJMH_02458	putative HTH-type transcriptional regulator YtcD (ytcD_2)	0
2378	NCBI_PGAP	HLLCJJMH_02459	Microcin C7 self-immunity protein MccF (mccF)	0
2379	NCBI_PGAP	HLLCJJMH_02460	Pyrimidine-specific ribonucleoside hydrolase RihB (rihB)	0
2380	NCBI_PGAP	HLLCJJMH_02461	Regulatory protein YeiL (yeiL)	0
2381	NCBI_PGAP	HLLCJJMH_02462	Manganese efflux system protein MneS (mneS)	0
2382	NCBI_PGAP	HLLCJJMH_02463	1,3-propanediol dehydrogenase (dhaT)	0
2383	NCBI_PGAP	HLLCJJMH_02464	(S)-2-haloacid dehalogenase 4A (hdl IVa)	0
2387	NCBI_PGAP	HLLCJJMH_02468	D-xylose transporter (xylT_2)	0
2388	NCBI_PGAP	HLLCJJMH_02469	IS30 family transposase ISSag3	0
2389	NCBI_PGAP	HLLCJJMH_02470	Putative hemin import ATP-binding protein HrtA (hrtA)	0
2392	NCBI_PGAP	HLLCJJMH_02473	putative transporter	0
2393	NCBI_PGAP	HLLCJJMH_02474	Toxin-antitoxin biofilm protein TabA (tabA)	0
2394	NCBI_PGAP	HLLCJJMH_02475	Membrane sensor protein UhpC (uhpC)	0
2396	NCBI_PGAP	HLLCJJMH_02477	L-ribulose-5-phosphate 4-epimerase AraD (araD_2)	0
2397	NCBI_PGAP	HLLCJJMH_02478	L-ribulose-5-phosphate 4-epimerase UlaF (ulaF)	0
2398	NCBI_PGAP	HLLCJJMH_02479	L-ribulose-5-phosphate 3-epimerase UlaE (ulaE)	0
2399	NCBI_PGAP	HLLCJJMH_02480	L-xylulose/3-keto-L-gulonate kinase (lyx)	0
2401	NCBI_PGAP	HLLCJJMH_02482	Putative 2-hydroxyacid dehydrogenase	0
2402	NCBI_PGAP	HLLCJJMH_02483	HTH-type transcriptional regulator KdgR (kdgR_3)	0
2405	NCBI_PGAP	HLLCJJMH_02486	Malolactic enzyme (mleS)	0
2406	NCBI_PGAP	HLLCJJMH_02487	Transcriptional dual regulator GltC (gltC_2)	0
2408	NCBI_PGAP	HLLCJJMH_02489	IS30 family transposase ISSag3	0
2409	NCBI_PGAP	HLLCJJMH_02490	D-xylose transporter (xylT_3)	0
2410	NCBI_PGAP	HLLCJJMH_02491	Putative transposase for insertion sequence element IS5376	0
2411	NCBI_PGAP	HLLCJJMH_02492	IS21 family transposase IS712	0
2412	NCBI_PGAP	HLLCJJMH_02493	Beta-xylosidase (xynB_2)	0
2415	NCBI_PGAP	HLLCJJMH_02496	Multidrug export protein EmrB (emrB_4)	0
2416	NCBI_PGAP	HLLCJJMH_02497	FMN-dependent NADH:quinone oxidoreductase (azoR)	0
2424	NCBI_PGAP	HLLCJJMH_02505	Carbonic anhydrase (cah)	0
2426	NCBI_PGAP	HLLCJJMH_02507	Galactoside O-acetyltransferase (lacA_2)	0
2427	NCBI_PGAP	HLLCJJMH_02508	L-glyceraldehyde 3-phosphate reductase (gpr_3)	0
2434	NCBI_PGAP	HLLCJJMH_02515	2-aminoadipate transaminase (lysN_2)	0
2435	NCBI_PGAP	HLLCJJMH_02516	Elongation factor G (fusA_2)	0
2437	NCBI_PGAP	HLLCJJMH_02518	GMP synthase [glutamine-hydrolyzing] (guaA_2)	0
2441	NCBI_PGAP	HLLCJJMH_02522	putative protein YhaZ (yhaZ)	0
2442	NCBI_PGAP	HLLCJJMH_02523	putative fructoselysine utilization operon transcriptional repressor (frlR)	0
2445	NCBI_PGAP	HLLCJJMH_02526	putative sugar kinase YdjH (ydjH)	0
2446	NCBI_PGAP	HLLCJJMH_02527	Proline iminopeptidase (pip)	0
2448	NCBI_PGAP	HLLCJJMH_02529	Niacin transporter NiaP (niaP)	0
2449	NCBI_PGAP	HLLCJJMH_02530	Orotidine 5'-phosphate decarboxylase (pyrF)	0
2450	NCBI_PGAP	HLLCJJMH_02531	Orotate phosphoribosyltransferase (pyrE)	0
2451	NCBI_PGAP	HLLCJJMH_02532	DNA-binding and peroxide stress resistance protein YaaA (yaaA)	0
2453	NCBI_PGAP	HLLCJJMH_02534	HTH-type transcriptional activator RhaR (rhaR_5)	0
2457	NCBI_PGAP	HLLCJJMH_02538	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase (abfA_2)	0
2460	NCBI_PGAP	HLLCJJMH_02541	Acetyl-CoA acetyltransferase (thlA)	0
