gene_callers_id	source	accession	function	e_value
1950	NCBI_PGAP	KDAEOHOB_02014	dTDP-4-dehydrorhamnose 3,5-epimerase (rfbC_2)	0
1955	NCBI_PGAP	KDAEOHOB_02019	Teichoic acid poly(glycerol phosphate) polymerase (tagF_2)	0
1956	NCBI_PGAP	KDAEOHOB_02020	Glycosyltransferase GlyD (glyD)	0
1957	NCBI_PGAP	KDAEOHOB_02021	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-galactosyltransferase (wbbD)	0
1959	NCBI_PGAP	KDAEOHOB_02023	UDP-N-acetyl-alpha-D-glucosaminouronate 4-epimerase (wcdB)	0
1960	NCBI_PGAP	KDAEOHOB_02024	Glucose-1-phosphate thymidylyltransferase (rmlA)	0
1961	NCBI_PGAP	KDAEOHOB_02025	Tyrosine-protein phosphatase YwqE (ywqE)	0
1962	NCBI_PGAP	KDAEOHOB_02026	Tyrosine-protein kinase YwqD (ywqD)	0
1963	NCBI_PGAP	KDAEOHOB_02027	putative capsular polysaccharide biosynthesis protein YwqC (ywqC)	0
1964	NCBI_PGAP	KDAEOHOB_02028	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU (tagU_5)	0
1965	NCBI_PGAP	KDAEOHOB_02029	Lipoate-protein ligase LplJ (lplJ_2)	0
1966	NCBI_PGAP	KDAEOHOB_02030	Branched-chain amino acid permease BcaP (bcaP_2)	0
1967	NCBI_PGAP	KDAEOHOB_02031	Aspartate--ammonia ligase (asnA)	0
1968	NCBI_PGAP	KDAEOHOB_02032	6,7-dimethyl-8-ribityllumazine synthase (ribH)	0
1969	NCBI_PGAP	KDAEOHOB_02033	Riboflavin biosynthesis protein RibBA (ribBA)	0
1970	NCBI_PGAP	KDAEOHOB_02034	Riboflavin synthase (ribE)	0
1971	NCBI_PGAP	KDAEOHOB_02035	Riboflavin biosynthesis protein RibD (ribD)	0
1972	NCBI_PGAP	KDAEOHOB_02036	Ktr system potassium uptake protein C (ktrC)	0
1973	NCBI_PGAP	KDAEOHOB_02037	Potassium/sodium uptake protein NtpJ (ntpJ)	0
1974	NCBI_PGAP	KDAEOHOB_02038	Putative mannose-6-phosphate isomerase YvyI (yvyI)	0
1975	NCBI_PGAP	KDAEOHOB_02039	Small ribosomal subunit protein uS9 (rpsI)	0
1976	NCBI_PGAP	KDAEOHOB_02040	Large ribosomal subunit protein uL13 (rplM)	0
1977	NCBI_PGAP	KDAEOHOB_02041	tRNA pseudouridine synthase A (truA)	0
1978	NCBI_PGAP	KDAEOHOB_02042	Energy-coupling factor transporter transmembrane protein EcfT (ecfT_1)	0
1979	NCBI_PGAP	KDAEOHOB_02043	Energy-coupling factor transporter ATP-binding protein EcfA2 (ecfA2)	0
1980	NCBI_PGAP	KDAEOHOB_02044	Energy-coupling factor transporter ATP-binding protein EcfA1 (ecfA1)	0
1981	NCBI_PGAP	KDAEOHOB_02045	Large ribosomal subunit protein bL17 (rplQ)	0
1982	NCBI_PGAP	KDAEOHOB_02046	DNA-directed RNA polymerase subunit alpha (rpoA)	0
1983	NCBI_PGAP	KDAEOHOB_02047	Small ribosomal subunit protein uS11 (rpsK)	0
1984	NCBI_PGAP	KDAEOHOB_02048	Small ribosomal subunit protein uS13 (rpsM)	0
1985	NCBI_PGAP	KDAEOHOB_02049	Translation initiation factor IF-1 (infA)	0
1986	NCBI_PGAP	KDAEOHOB_02050	Adenylate kinase (adk)	0
1987	NCBI_PGAP	KDAEOHOB_02051	Protein translocase subunit SecY (secY)	0
1988	NCBI_PGAP	KDAEOHOB_02052	Large ribosomal subunit protein uL15 (rplO)	0
1989	NCBI_PGAP	KDAEOHOB_02053	Large ribosomal subunit protein uL30 (rpmD)	0
1990	NCBI_PGAP	KDAEOHOB_02054	Small ribosomal subunit protein uS5 (rpsE)	0
1991	NCBI_PGAP	KDAEOHOB_02055	Large ribosomal subunit protein uL18 (rplR)	0
1992	NCBI_PGAP	KDAEOHOB_02056	Large ribosomal subunit protein uL6 (rplF)	0
1993	NCBI_PGAP	KDAEOHOB_02057	Small ribosomal subunit protein uS8 (rpsH)	0
1994	NCBI_PGAP	KDAEOHOB_02058	Large ribosomal subunit protein uL5 (rplE)	0
1995	NCBI_PGAP	KDAEOHOB_02059	Large ribosomal subunit protein uL24 (rplX)	0
1996	NCBI_PGAP	KDAEOHOB_02060	Large ribosomal subunit protein uL14 (rplN)	0
1997	NCBI_PGAP	KDAEOHOB_02061	Small ribosomal subunit protein uS17 (rpsQ)	0
1998	NCBI_PGAP	KDAEOHOB_02062	Large ribosomal subunit protein uL29 (rpmC)	0
1999	NCBI_PGAP	KDAEOHOB_02063	Large ribosomal subunit protein uL16 (rplP)	0
2000	NCBI_PGAP	KDAEOHOB_02064	Small ribosomal subunit protein uS3 (rpsC)	0
2001	NCBI_PGAP	KDAEOHOB_02065	Large ribosomal subunit protein uL22 (rplV)	0
2002	NCBI_PGAP	KDAEOHOB_02066	Small ribosomal subunit protein uS19 (rpsS)	0
2003	NCBI_PGAP	KDAEOHOB_02067	Large ribosomal subunit protein uL2 (rplB)	0
2004	NCBI_PGAP	KDAEOHOB_02068	Large ribosomal subunit protein uL23 (rplW)	0
2005	NCBI_PGAP	KDAEOHOB_02069	Large ribosomal subunit protein uL4 (rplD)	0
2006	NCBI_PGAP	KDAEOHOB_02070	Large ribosomal subunit protein uL3 (rplC)	0
2007	NCBI_PGAP	KDAEOHOB_02071	Small ribosomal subunit protein uS10 (rpsJ)	0
2008	NCBI_PGAP	KDAEOHOB_02072	Multidrug export protein MepA (mepA_2)	0
2009	NCBI_PGAP	KDAEOHOB_02073	elongation factor G FusA (fusA)	0
2010	NCBI_PGAP	KDAEOHOB_02074	Small ribosomal subunit protein uS7 (rpsG)	0
2011	NCBI_PGAP	KDAEOHOB_02075	Small ribosomal subunit protein uS12 (rpsL)	0
2013	NCBI_PGAP	KDAEOHOB_02077	DNA-directed RNA polymerase subunit beta RpoC (rpoC)	0
2014	NCBI_PGAP	KDAEOHOB_02078	DNA-directed RNA polymerase subunit beta RpoB (rpoB)	0
2016	NCBI_PGAP	KDAEOHOB_02080	ATP-dependent Clp protease ATP-binding subunit ClpC (clpC)	0
2017	NCBI_PGAP	KDAEOHOB_02081	Transcriptional regulator CtsR (ctsR)	0
2018	NCBI_PGAP	KDAEOHOB_02090	Serine--tRNA ligase (serS)	0
2019	NCBI_PGAP	KDAEOHOB_02091	Deoxyguanosine kinase	0
2020	NCBI_PGAP	KDAEOHOB_02092	Lysine-specific permease LysP (lysP)	0
2022	NCBI_PGAP	KDAEOHOB_02094	Acetylxylan esterase (axeA1)	0
2026	NCBI_PGAP	KDAEOHOB_02098	HTH-type transcriptional regulator MntR (mntR)	0
2027	NCBI_PGAP	KDAEOHOB_02099	Cadmium, cobalt and zinc/H(+)-K(+) antiporter (czcD)	0
2030	NCBI_PGAP	KDAEOHOB_02102	Multidrug export protein EmrB (emrB_4)	0
2033	NCBI_PGAP	KDAEOHOB_02105	Inner membrane protein YgaZ (ygaZ_1)	0
2035	NCBI_PGAP	KDAEOHOB_02107	Uracil permease (pyrP)	0
2036	NCBI_PGAP	KDAEOHOB_02108	Enterobactin exporter EntS (entS)	0
2038	NCBI_PGAP	KDAEOHOB_02110	Spermidine/spermine N(1)-acetyltransferase (paiA)	0
2040	NCBI_PGAP	KDAEOHOB_02112	[Ribosomal protein bS18]-alanine N-acetyltransferase (rimI_2)	0
2042	NCBI_PGAP	KDAEOHOB_02114	Ribosomal large subunit pseudouridine synthase D (rluD_3)	0
2043	NCBI_PGAP	KDAEOHOB_02115	Glycine cleavage system H protein (gcvH_2)	0
2046	NCBI_PGAP	KDAEOHOB_02118	Maltose O-acetyltransferase (maa_2)	0
2047	NCBI_PGAP	KDAEOHOB_02119	L-arabinose isomerase (araA)	0
2048	NCBI_PGAP	KDAEOHOB_02120	L-ribulose-5-phosphate 4-epimerase (araD_2)	0
2049	NCBI_PGAP	KDAEOHOB_02121	Xylulose kinase (xylB_5)	0
2051	NCBI_PGAP	KDAEOHOB_02123	HTH-type transcriptional activator Btr (btr)	0
2052	NCBI_PGAP	KDAEOHOB_02124	Isoprimeverose transporter (xylP_5)	0
2053	NCBI_PGAP	KDAEOHOB_02125	HTH-type transcriptional activator RhaR (rhaR_6)	0
2054	NCBI_PGAP	KDAEOHOB_02126	Non-reducing end beta-L-arabinofuranosidase (hypBA1)	0
2056	NCBI_PGAP	KDAEOHOB_02128	Isoprimeverose transporter (xylP_6)	0
2057	NCBI_PGAP	KDAEOHOB_02129	Arabinose metabolism transcriptional repressor (araR)	0
2059	NCBI_PGAP	KDAEOHOB_02131	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase	0
2060	NCBI_PGAP	KDAEOHOB_02132	Raffinose permease (rafB)	0
2061	NCBI_PGAP	KDAEOHOB_02133	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase (abfA_2)	0
2062	NCBI_PGAP	KDAEOHOB_02134	ATP-dependent DNA helicase RecQ (recQ)	0
2063	NCBI_PGAP	KDAEOHOB_02135	Putative HTH-type transcriptional regulator YwnA (ywnA_3)	0
2065	NCBI_PGAP	KDAEOHOB_02137	Dipeptidase A (pepDA_5)	0
2066	NCBI_PGAP	KDAEOHOB_02138	Arginine/ornithine antiporter ArcD1 (arcD1_1)	0
2067	NCBI_PGAP	KDAEOHOB_02139	Aminopeptidase N (pepN)	0
2069	NCBI_PGAP	KDAEOHOB_02141	Alpha-galactosidase AgaA (agaA)	0
2071	NCBI_PGAP	KDAEOHOB_02143	GMP synthase [glutamine-hydrolyzing] (guaA_2)	0
2073	NCBI_PGAP	KDAEOHOB_02145	Pantothenate kinase (coaA)	0
2074	NCBI_PGAP	KDAEOHOB_02146	DNA helicase IV (helD_2)	0
2076	NCBI_PGAP	KDAEOHOB_02148	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_5)	0
2077	NCBI_PGAP	KDAEOHOB_02149	Oligopeptide transport ATP-binding protein OppF (oppF_2)	0
2078	NCBI_PGAP	KDAEOHOB_02150	Dipeptide transport ATP-binding protein DppD (dppD)	0
2079	NCBI_PGAP	KDAEOHOB_02151	Dipeptide transport system permease protein DppC (dppC)	0
2080	NCBI_PGAP	KDAEOHOB_02152	Dipeptide transport system permease protein DppB (dppB)	0
2081	NCBI_PGAP	KDAEOHOB_02153	Dipeptide-binding protein (dppA_7)	0
2082	NCBI_PGAP	KDAEOHOB_02154	Dipeptide-binding protein (dppA_8)	0
2083	NCBI_PGAP	KDAEOHOB_02155	GTPase HflX (hflX)	0
2084	NCBI_PGAP	KDAEOHOB_02156	putative glutamine ABC transporter permease protein GlnP (glnP)	0
2085	NCBI_PGAP	KDAEOHOB_02157	putative glutamine ABC transporter permease protein GlnM (glnM)	0
2086	NCBI_PGAP	KDAEOHOB_02158	ABC transporter glutamine-binding protein GlnH (glnH)	0
2087	NCBI_PGAP	KDAEOHOB_02159	Glutamine transport ATP-binding protein GlnQ (glnQ_3)	0
2090	NCBI_PGAP	KDAEOHOB_02162	Zinc-specific metallo-regulatory protein (zur)	0
2091	NCBI_PGAP	KDAEOHOB_02163	Guanylate kinase (gmk_2)	0
2093	NCBI_PGAP	KDAEOHOB_02165	Branched-chain amino acid permease BcaP (bcaP_3)	0
2094	NCBI_PGAP	KDAEOHOB_02166	Xaa-Pro dipeptidyl-peptidase (pepX)	0
2095	NCBI_PGAP	KDAEOHOB_02167	Proline iminopeptidase (fpaP)	0
2096	NCBI_PGAP	KDAEOHOB_02168	Putative L,D-transpeptidase YciB (yciB)	0
2097	NCBI_PGAP	KDAEOHOB_02169	Energy-dependent translational throttle protein EttA (ettA)	0
2098	NCBI_PGAP	KDAEOHOB_02170	Virulence protein	0
2100	NCBI_PGAP	KDAEOHOB_02172	ABC transporter ATP-binding protein YxdL (yxdL)	0
2103	NCBI_PGAP	KDAEOHOB_02175	Protein DegV (degV_4)	0
2106	NCBI_PGAP	KDAEOHOB_02178	Thiamine import ATP-binding protein ThiQ (thiQ)	0
2113	NCBI_PGAP	KDAEOHOB_02185	putative oxidoreductase YkwC (ykwC)	0
2115	NCBI_PGAP	KDAEOHOB_02187	Putative D-alanyl-D-alanine carboxypeptidase (yfeW_2)	0
2118	NCBI_PGAP	KDAEOHOB_02190	Penicillin V acylase (yxeI_2)	0
2119	NCBI_PGAP	KDAEOHOB_02191	Diacetyl reductase [(S)-acetoin forming] (budC)	0
2121	NCBI_PGAP	KDAEOHOB_02193	Putative membrane protein YdgH (ydgH)	0
2122	NCBI_PGAP	KDAEOHOB_02194	Riboflavin transporter RibZ (ribZ_2)	0
2126	NCBI_PGAP	KDAEOHOB_02198	Acetyltransferase	0
2127	NCBI_PGAP	KDAEOHOB_02199	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_6)	0
2128	NCBI_PGAP	KDAEOHOB_02200	Lipoteichoic acid synthase 1 (ltaS1_2)	0
2129	NCBI_PGAP	KDAEOHOB_02201	Ferredoxin--NADP reductase 2 (yumC)	0
2132	NCBI_PGAP	KDAEOHOB_02204	Pyrimidine-specific ribonucleoside hydrolase RihA (rihA_2)	0
2135	NCBI_PGAP	KDAEOHOB_02207	Sugar phosphatase YidA (yidA_2)	0
2137	NCBI_PGAP	KDAEOHOB_02209	PTS system N,N'-diacetylchitobiose-specific EIIC component (chbC)	0
2138	NCBI_PGAP	KDAEOHOB_02210	Sugar phosphatase YbiV (ybiV_3)	0
2141	NCBI_PGAP	KDAEOHOB_02213	Chloramphenicol acetyltransferase (cat)	0
2143	NCBI_PGAP	KDAEOHOB_02215	D-alanyl-D-alanine carboxypeptidase DacA (dacA_1)	0
2144	NCBI_PGAP	KDAEOHOB_02216	Putative HMP/thiamine permease protein YkoE (ykoE)	0
2145	NCBI_PGAP	KDAEOHOB_02217	Putative HMP/thiamine import ATP-binding protein YkoD (ykoD_1)	0
2146	NCBI_PGAP	KDAEOHOB_02218	Putative HMP/thiamine permease protein YkoC (ykoC)	0
2147	NCBI_PGAP	KDAEOHOB_02219	Aminopyrimidine aminohydrolase (tenA)	0
2155	NCBI_PGAP	KDAEOHOB_02227	Uric acid permease PucK (pucK)	0
2156	NCBI_PGAP	KDAEOHOB_02228	Multidrug efflux system ATP-binding protein	0
2157	NCBI_PGAP	KDAEOHOB_02229	putative protein YhaP (yhaP)	0
2158	NCBI_PGAP	KDAEOHOB_02231	putative threonine/serine exporter	0
2159	NCBI_PGAP	KDAEOHOB_02232	DegV domain-containing protein	0
2160	NCBI_PGAP	KDAEOHOB_02233	Aldo-keto reductase/MSMEI_2347	0
2163	NCBI_PGAP	KDAEOHOB_02236	Glutamate decarboxylase (gadB_2)	0
2164	NCBI_PGAP	KDAEOHOB_02237	Lactate racemization regulatory protein (larR)	0
2165	NCBI_PGAP	KDAEOHOB_02238	Lactate racemase (larA)	0
2166	NCBI_PGAP	KDAEOHOB_02239	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase (larB)	0
2167	NCBI_PGAP	KDAEOHOB_02240	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein (larC)	0
2168	NCBI_PGAP	KDAEOHOB_02241	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase (larE)	0
2169	NCBI_PGAP	KDAEOHOB_02242	Glycerol facilitator-aquaporin gla (gla)	0
2170	NCBI_PGAP	KDAEOHOB_02243	Nickel transporter NixA (nixA)	0
2174	NCBI_PGAP	KDAEOHOB_02247	Spermidine/putrescine import ATP-binding protein PotA (potA)	0
2175	NCBI_PGAP	KDAEOHOB_02248	Spermidine/putrescine transport system permease protein PotB (potB)	0
2176	NCBI_PGAP	KDAEOHOB_02249	Spermidine/putrescine transport system permease protein PotC (potC)	0
2177	NCBI_PGAP	KDAEOHOB_02250	Spermidine/putrescine-binding periplasmic protein (potD)	0
2178	NCBI_PGAP	KDAEOHOB_02251	Phosphate import ATP-binding protein PstB 3 (pstB3_3)	0
2179	NCBI_PGAP	KDAEOHOB_02252	Phosphate transport system permease protein PstA (pstA)	0
2181	NCBI_PGAP	KDAEOHOB_02254	Phosphate-binding protein PstS 1 (pstS1_2)	0
2185	NCBI_PGAP	KDAEOHOB_02258	3'-5' exonuclease DinG (dinG_2)	0
2188	NCBI_PGAP	KDAEOHOB_02261	6-phosphogluconolactonase (pgl)	0
2190	NCBI_PGAP	KDAEOHOB_02263	Glutamate/serine transporter AimA (aimA)	0
2193	NCBI_PGAP	KDAEOHOB_02266	Peroxide-responsive repressor PerR (perR)	0
2200	NCBI_PGAP	KDAEOHOB_02273	Putative universal stress protein	0
2204	NCBI_PGAP	KDAEOHOB_02277	Neutral endopeptidase (pepO)	0
2205	NCBI_PGAP	KDAEOHOB_02278	Corrinoid adenosyltransferase (yvqK)	0
2206	NCBI_PGAP	KDAEOHOB_02279	Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase (rtpR)	0
2208	NCBI_PGAP	KDAEOHOB_02281	HTH-type transcriptional regulator GanR (ganR)	0
2209	NCBI_PGAP	KDAEOHOB_02282	Galactose-1-phosphate uridylyltransferase (galT)	0
2210	NCBI_PGAP	KDAEOHOB_02283	UDP-glucose 4-epimerase (galE)	0
2211	NCBI_PGAP	KDAEOHOB_02284	Galactokinase (galK_2)	0
2212	NCBI_PGAP	KDAEOHOB_02285	Lactose permease (lacS)	0
2214	NCBI_PGAP	KDAEOHOB_02287	Phosphoglucomutase (pgcA)	0
2215	NCBI_PGAP	KDAEOHOB_02288	Maltose epimerase	0
2216	NCBI_PGAP	KDAEOHOB_02289	Acyl-CoA dehydrogenase (mmgC)	0
2217	NCBI_PGAP	KDAEOHOB_02290	Caffeyl-CoA reductase-Etf complex subunit CarD (carD)	0
2218	NCBI_PGAP	KDAEOHOB_02291	Caffeyl-CoA reductase-Etf complex subunit CarE (carE)	0
2219	NCBI_PGAP	KDAEOHOB_02292	L-threonine 3-dehydrogenase (tdh)	0
2221	NCBI_PGAP	KDAEOHOB_02294	Protein/nucleic acid deglycase HchA (hchA)	0
2224	NCBI_PGAP	KDAEOHOB_02297	putative MFS-type transporter YhjX (yhjX)	0
2225	NCBI_PGAP	KDAEOHOB_02298	Shikimate dehydrogenase (NADP(+)) (aroE)	0
2226	NCBI_PGAP	KDAEOHOB_02299	Dihydroanticapsin 7-dehydrogenase (bacC)	0
2228	NCBI_PGAP	KDAEOHOB_02301	Riboflavin transporter RibZ (ribZ_3)	0
2230	NCBI_PGAP	KDAEOHOB_02303	Methionine aminopeptidase 1 (map_1)	0
2231	NCBI_PGAP	KDAEOHOB_02304	Demethylmenaquinone methyltransferase (menG)	0
2233	NCBI_PGAP	KDAEOHOB_02306	Putative 3-methyladenine DNA glycosylase	0
2235	NCBI_PGAP	KDAEOHOB_02308	Beta-phosphoglucomutase (yvdM)	0
2237	NCBI_PGAP	KDAEOHOB_02310	Glycine betaine transporter BetL (betL)	0
2238	NCBI_PGAP	KDAEOHOB_02311	Maltose O-acetyltransferase (maa_3)	0
2240	NCBI_PGAP	KDAEOHOB_02313	Ribonuclease H (rnhA_2)	0
2242	NCBI_PGAP	KDAEOHOB_02315	Cytosine deaminase (codA)	0
2244	NCBI_PGAP	KDAEOHOB_02317	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase (thiD_1)	0
2246	NCBI_PGAP	KDAEOHOB_02319	Glutathione-regulated potassium-efflux system ancillary protein KefG (kefG)	0
2250	NCBI_PGAP	KDAEOHOB_02324	S-layer protein	0
2252	NCBI_PGAP	KDAEOHOB_02326	Cold shock protein CspC (cspC)	0
2253	NCBI_PGAP	KDAEOHOB_02327	Putative hydrolase MhqD (mhqD)	0
2255	NCBI_PGAP	KDAEOHOB_02329	Adenine DNA glycosylase (mutY)	0
2256	NCBI_PGAP	KDAEOHOB_02330	Dipeptide-binding protein (dppA_9)	0
2259	NCBI_PGAP	KDAEOHOB_02333	Lipoate--protein ligase (lplA)	0
2260	NCBI_PGAP	KDAEOHOB_02334	Glycine cleavage system H protein (gcvH_3)	0
2261	NCBI_PGAP	KDAEOHOB_02335	Aldo-keto reductase IolS (iolS_2)	0
2263	NCBI_PGAP	KDAEOHOB_02337	putative inner membrane transporter YicL (yicL_2)	0
2264	NCBI_PGAP	KDAEOHOB_02338	Methionine import system permease protein MetP (metP)	0
2265	NCBI_PGAP	KDAEOHOB_02339	Methionine import ATP-binding protein MetN (metN)	0
2266	NCBI_PGAP	KDAEOHOB_02340	D-methionine-binding lipoprotein MetQ (metQ)	0
2267	NCBI_PGAP	KDAEOHOB_02341	DNA-3-methyladenine glycosylase 1 (tag_1)	0
2268	NCBI_PGAP	KDAEOHOB_02342	Dipeptide-binding protein (dppA_10)	0
2270	NCBI_PGAP	KDAEOHOB_02344	Thermostable beta-glucosidase B (bglB_2)	0
2271	NCBI_PGAP	KDAEOHOB_02345	Penicillin V acylase (yxeI_3)	0
2272	NCBI_PGAP	KDAEOHOB_02346	Nuclease SbcCD subunit C (sbcC)	0
2273	NCBI_PGAP	KDAEOHOB_02347	Nuclease SbcCD subunit D (sbcD)	0
2274	NCBI_PGAP	KDAEOHOB_02348	DNA-3-methyladenine glycosylase 1 (tag_2)	0
2277	NCBI_PGAP	KDAEOHOB_02351	Endoglucanase	0
2281	NCBI_PGAP	KDAEOHOB_02355	putative HTH-type transcriptional regulator	0
2284	NCBI_PGAP	KDAEOHOB_02358	2,5-diketo-D-gluconic acid reductase B (dkgB)	0
2285	NCBI_PGAP	KDAEOHOB_02359	Purine efflux pump PbuE (pbuE_2)	0
2286	NCBI_PGAP	KDAEOHOB_02360	Purine efflux pump PbuE (pbuE_3)	0
2287	NCBI_PGAP	KDAEOHOB_02361	NADH:fumarate oxidoreductase	0
2288	NCBI_PGAP	KDAEOHOB_02362	Bacterial microcompartment shell vertex protein PduN (pduN_2)	0
2289	NCBI_PGAP	KDAEOHOB_02363	HTH-type transcriptional activator RhaR (rhaR_7)	0
2293	NCBI_PGAP	KDAEOHOB_02367	Putative HMP/thiamine import ATP-binding protein YkoD (ykoD_2)	0
2294	NCBI_PGAP	KDAEOHOB_02368	Energy-coupling factor transporter transmembrane protein EcfT (ecfT_2)	0
2295	NCBI_PGAP	KDAEOHOB_02369	Protein LpdD (lpdD)	0
2296	NCBI_PGAP	KDAEOHOB_02370	Flavin prenyltransferase LpdB (lpdB)	0
2297	NCBI_PGAP	KDAEOHOB_02371	Gallate decarboxylase (lpdC)	0
2298	NCBI_PGAP	KDAEOHOB_02372	Transcriptional dual regulator GltC (gltC_2)	0
2299	NCBI_PGAP	KDAEOHOB_02373	Peptide deformylase (def_2)	0
2302	NCBI_PGAP	KDAEOHOB_02376	Aquaporin Z 2 (aqpZ2)	0
2303	NCBI_PGAP	KDAEOHOB_02377	Pyrrolidone-carboxylate peptidase (pcp)	0
2304	NCBI_PGAP	KDAEOHOB_02378	Multidrug resistance ABC transporter ATP-binding and permease protein (lmrA)	0
2309	NCBI_PGAP	KDAEOHOB_02383	ABC transporter ATP-binding protein YtrB (ytrB_2)	0
2312	NCBI_PGAP	KDAEOHOB_02386	Hydroperoxy fatty acid reductase gpx1 (gpx1)	0
2314	NCBI_PGAP	KDAEOHOB_02388	Multidrug resistance protein MdtL (mdtL)	0
2315	NCBI_PGAP	KDAEOHOB_02389	Sugar phosphatase YidA (yidA_3)	0
2316	NCBI_PGAP	KDAEOHOB_02390	Methionine aminopeptidase (map_2)	0
2318	NCBI_PGAP	KDAEOHOB_02392	putative oxidoreductase	0
2319	NCBI_PGAP	KDAEOHOB_02393	HTH-type transcriptional activator HxlR (hxlR)	0
2320	NCBI_PGAP	KDAEOHOB_02394	Alkaline shock protein 23	0
2321	NCBI_PGAP	KDAEOHOB_02395	Alkaline shock protein 23	0
2326	NCBI_PGAP	KDAEOHOB_02400	Asparagine--tRNA ligase (asnS)	0
2327	NCBI_PGAP	KDAEOHOB_02401	Multidrug resistance protein Stp (stp_4)	0
2331	NCBI_PGAP	KDAEOHOB_02405	HTH-type transcriptional regulator ArcR (arcR)	0
2332	NCBI_PGAP	KDAEOHOB_02406	Carbamate kinase 1 (arcC1_2)	0
2333	NCBI_PGAP	KDAEOHOB_02407	Capreomycidine synthase (vioD)	0
2334	NCBI_PGAP	KDAEOHOB_02408	Arginine/ornithine antiporter ArcD1 (arcD1_2)	0
2335	NCBI_PGAP	KDAEOHOB_02409	Ornithine carbamoyltransferase, catabolic (arcB)	0
2336	NCBI_PGAP	KDAEOHOB_02410	Arginine deiminase (arcA_2)	0
2338	NCBI_PGAP	KDAEOHOB_02412	Sensor histidine kinase GlnK (glnK)	0
2339	NCBI_PGAP	KDAEOHOB_02413	Protein-glutamate methylesterase/protein-glutamine glutaminase (cheB)	0
2341	NCBI_PGAP	KDAEOHOB_02415	Putative dipeptidase	0
2345	NCBI_PGAP	KDAEOHOB_02419	Sodium, potassium, lithium and rubidium/H(+) antiporter (nhaK_4)	0
2348	NCBI_PGAP	KDAEOHOB_02422	Multidrug transporter protein MdtP (mdtP_3)	0
2349	NCBI_PGAP	KDAEOHOB_02423	Hydroxyacylglutathione hydrolase (gloB)	0
2354	NCBI_PGAP	KDAEOHOB_02428	putative N-acetyltransferase YafP (yafP)	0
2359	NCBI_PGAP	KDAEOHOB_02433	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_7)	0
2362	NCBI_PGAP	KDAEOHOB_02436	DNA-binding transcriptional dual regulator NagC (nagC_1)	0
2364	NCBI_PGAP	KDAEOHOB_02438	Cyclopropane-fatty-acyl-phospholipid synthase (cfa)	0
2366	NCBI_PGAP	KDAEOHOB_02440	Inner membrane protein YgaZ (ygaZ_2)	0
2367	NCBI_PGAP	KDAEOHOB_02441	Putative phosphinothricin acetyltransferase YwnH (ywnH)	0
2368	NCBI_PGAP	KDAEOHOB_02442	Dihydrolipoyl dehydrogenase (pdhD_2)	0
2370	NCBI_PGAP	KDAEOHOB_02444	Chromosome partition protein Smc (smc_4)	0
2371	NCBI_PGAP	KDAEOHOB_02445	D-alanyl-D-alanine carboxypeptidase DacA (dacA_2)	0
2372	NCBI_PGAP	KDAEOHOB_02446	Adaptive-response sensory-kinase SasA (sasA_4)	0
2373	NCBI_PGAP	KDAEOHOB_02447	Regulatory protein VanRc (vanRc)	0
2374	NCBI_PGAP	KDAEOHOB_02448	Inosine-5'-monophosphate dehydrogenase (guaB)	0
2377	NCBI_PGAP	KDAEOHOB_02451	Ribosome-binding ATPase YchF (ychF)	0
2379	NCBI_PGAP	KDAEOHOB_02453	Stage 0 sporulation protein J (spo0J)	0
2380	NCBI_PGAP	KDAEOHOB_02454	Sporulation initiation inhibitor protein Soj (soj)	0
2381	NCBI_PGAP	KDAEOHOB_02455	Nucleoid occlusion protein (noc)	0
2382	NCBI_PGAP	KDAEOHOB_02456	Ribosomal RNA small subunit methyltransferase G (rsmG)	0
2383	NCBI_PGAP	KDAEOHOB_02457	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA (cpdA)	0
2384	NCBI_PGAP	KDAEOHOB_02458	Non-specific ribonucleoside hydrolase RihC (rihC_2)	0
2385	NCBI_PGAP	KDAEOHOB_02459	Nucleobase transporter PlAzg2	0
2386	NCBI_PGAP	KDAEOHOB_02460	Purine nucleoside transport protein NupG (nupG)	0
2387	NCBI_PGAP	KDAEOHOB_02461	Phosphopentomutase (deoB_2)	0
2395	NCBI_PGAP	KDAEOHOB_02469	S-layer protein	0
2399	NCBI_PGAP	KDAEOHOB_02473	S-layer protein	0
2400	NCBI_PGAP	KDAEOHOB_02474	S-layer protein	0
2402	NCBI_PGAP	KDAEOHOB_02476	2-aminoadipate transaminase (lysN_2)	0
2403	NCBI_PGAP	KDAEOHOB_02477	HTH-type transcriptional regulator MetR (metR)	0
