gene_callers_id	source	accession	function	e_value
1946	NCBI_PGAP	KAHEJOMD_02026	Glutamine transport ATP-binding protein GlnQ (glnQ_3)	0
1949	NCBI_PGAP	KAHEJOMD_02029	Zinc-specific metallo-regulatory protein (zur)	0
1950	NCBI_PGAP	KAHEJOMD_02030	Guanylate kinase (gmk_2)	0
1952	NCBI_PGAP	KAHEJOMD_02032	Branched-chain amino acid permease BcaP (bcaP_3)	0
1953	NCBI_PGAP	KAHEJOMD_02033	Xaa-Pro dipeptidyl-peptidase (pepX)	0
1954	NCBI_PGAP	KAHEJOMD_02034	Proline iminopeptidase (fpaP)	0
1955	NCBI_PGAP	KAHEJOMD_02035	Putative L,D-transpeptidase YciB (yciB)	0
1956	NCBI_PGAP	KAHEJOMD_02036	Energy-dependent translational throttle protein EttA (ettA_2)	0
1957	NCBI_PGAP	KAHEJOMD_02037	Virulence protein	0
1959	NCBI_PGAP	KAHEJOMD_02039	ABC transporter ATP-binding protein YxdL (yxdL)	0
1962	NCBI_PGAP	KAHEJOMD_02042	Protein DegV (degV_4)	0
1965	NCBI_PGAP	KAHEJOMD_02045	Thiamine import ATP-binding protein ThiQ (thiQ)	0
1972	NCBI_PGAP	KAHEJOMD_02052	putative oxidoreductase YkwC (ykwC)	0
1974	NCBI_PGAP	KAHEJOMD_02054	Putative D-alanyl-D-alanine carboxypeptidase (yfeW_2)	0
1977	NCBI_PGAP	KAHEJOMD_02057	Penicillin V acylase (yxeI_1)	0
1978	NCBI_PGAP	KAHEJOMD_02058	Diacetyl reductase [(S)-acetoin forming] (budC)	0
1980	NCBI_PGAP	KAHEJOMD_02060	Putative membrane protein YdgH (ydgH)	0
1981	NCBI_PGAP	KAHEJOMD_02061	Riboflavin transporter RibZ (ribZ_2)	0
1985	NCBI_PGAP	KAHEJOMD_02065	Acetyltransferase	0
1986	NCBI_PGAP	KAHEJOMD_02066	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_5)	0
1987	NCBI_PGAP	KAHEJOMD_02067	Lipoteichoic acid synthase 1 (ltaS1_2)	0
1988	NCBI_PGAP	KAHEJOMD_02068	Ferredoxin--NADP reductase 2 (yumC)	0
1991	NCBI_PGAP	KAHEJOMD_02071	Pyrimidine-specific ribonucleoside hydrolase RihA (rihA_1)	0
1994	NCBI_PGAP	KAHEJOMD_02074	Sugar phosphatase YidA (yidA_2)	0
1996	NCBI_PGAP	KAHEJOMD_02076	PTS system N,N'-diacetylchitobiose-specific EIIC component (chbC)	0
1997	NCBI_PGAP	KAHEJOMD_02077	Sugar phosphatase YbiV (ybiV_3)	0
2000	NCBI_PGAP	KAHEJOMD_02080	Chloramphenicol acetyltransferase (cat)	0
2002	NCBI_PGAP	KAHEJOMD_02082	D-alanyl-D-alanine carboxypeptidase DacA (dacA_1)	0
2003	NCBI_PGAP	KAHEJOMD_02083	Putative HMP/thiamine permease protein YkoE (ykoE)	0
2004	NCBI_PGAP	KAHEJOMD_02084	Putative HMP/thiamine import ATP-binding protein YkoD (ykoD_1)	0
2005	NCBI_PGAP	KAHEJOMD_02085	Putative HMP/thiamine permease protein YkoC (ykoC)	0
2006	NCBI_PGAP	KAHEJOMD_02086	Aminopyrimidine aminohydrolase (tenA)	0
2014	NCBI_PGAP	KAHEJOMD_02094	Uric acid permease PucK (pucK)	0
2015	NCBI_PGAP	KAHEJOMD_02095	Multidrug efflux system ATP-binding protein	0
2016	NCBI_PGAP	KAHEJOMD_02096	putative protein YhaP (yhaP)	0
2017	NCBI_PGAP	KAHEJOMD_02098	putative threonine/serine exporter	0
2018	NCBI_PGAP	KAHEJOMD_02099	DegV domain-containing protein	0
2019	NCBI_PGAP	KAHEJOMD_02100	Aldo-keto reductase/MSMEI_2347	0
2022	NCBI_PGAP	KAHEJOMD_02103	Glutamate decarboxylase (gadB_2)	0
2023	NCBI_PGAP	KAHEJOMD_02104	Lactate racemization regulatory protein (larR)	0
2024	NCBI_PGAP	KAHEJOMD_02105	Lactate racemase (larA)	0
2025	NCBI_PGAP	KAHEJOMD_02106	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase (larB)	0
2026	NCBI_PGAP	KAHEJOMD_02107	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein (larC)	0
2027	NCBI_PGAP	KAHEJOMD_02108	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase (larE)	0
2028	NCBI_PGAP	KAHEJOMD_02109	Glycerol facilitator-aquaporin gla (gla)	0
2029	NCBI_PGAP	KAHEJOMD_02110	Nickel transporter NixA (nixA)	0
2033	NCBI_PGAP	KAHEJOMD_02114	Spermidine/putrescine import ATP-binding protein PotA (potA)	0
2034	NCBI_PGAP	KAHEJOMD_02115	Spermidine/putrescine transport system permease protein PotB (potB)	0
2035	NCBI_PGAP	KAHEJOMD_02116	Spermidine/putrescine transport system permease protein PotC (potC)	0
2036	NCBI_PGAP	KAHEJOMD_02117	Spermidine/putrescine-binding periplasmic protein (potD)	0
2037	NCBI_PGAP	KAHEJOMD_02118	Phosphate import ATP-binding protein PstB 3 (pstB3_3)	0
2038	NCBI_PGAP	KAHEJOMD_02119	Phosphate transport system permease protein PstA (pstA)	0
2040	NCBI_PGAP	KAHEJOMD_02121	Phosphate-binding protein PstS 1 (pstS1_2)	0
2044	NCBI_PGAP	KAHEJOMD_02125	3'-5' exonuclease DinG (dinG_2)	0
2047	NCBI_PGAP	KAHEJOMD_02128	6-phosphogluconolactonase (pgl)	0
2049	NCBI_PGAP	KAHEJOMD_02130	Glutamate/serine transporter AimA (aimA)	0
2052	NCBI_PGAP	KAHEJOMD_02133	Peroxide-responsive repressor PerR (perR)	0
2058	NCBI_PGAP	KAHEJOMD_02139	Putative universal stress protein	0
2062	NCBI_PGAP	KAHEJOMD_02143	Neutral endopeptidase (pepO)	0
2064	NCBI_PGAP	KAHEJOMD_02145	Corrinoid adenosyltransferase (yvqK)	0
2067	NCBI_PGAP	KAHEJOMD_02148	Bacitracin transport ATP-binding protein BcrA (bcrA_2)	0
2069	NCBI_PGAP	KAHEJOMD_02150	Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase (rtpR)	0
2071	NCBI_PGAP	KAHEJOMD_02152	HTH-type transcriptional regulator GanR (ganR)	0
2072	NCBI_PGAP	KAHEJOMD_02153	Galactose-1-phosphate uridylyltransferase (galT)	0
2073	NCBI_PGAP	KAHEJOMD_02154	UDP-glucose 4-epimerase (galE)	0
2074	NCBI_PGAP	KAHEJOMD_02155	Galactokinase (galK_2)	0
2075	NCBI_PGAP	KAHEJOMD_02156	Lactose permease (lacS)	0
2077	NCBI_PGAP	KAHEJOMD_02158	Phosphoglucomutase (pgcA)	0
2078	NCBI_PGAP	KAHEJOMD_02159	Maltose epimerase	0
2079	NCBI_PGAP	KAHEJOMD_02160	Acyl-CoA dehydrogenase (mmgC)	0
2080	NCBI_PGAP	KAHEJOMD_02161	Caffeyl-CoA reductase-Etf complex subunit CarD (carD)	0
2081	NCBI_PGAP	KAHEJOMD_02162	Caffeyl-CoA reductase-Etf complex subunit CarE (carE)	0
2082	NCBI_PGAP	KAHEJOMD_02163	L-threonine 3-dehydrogenase (tdh_2)	0
2084	NCBI_PGAP	KAHEJOMD_02165	Protein/nucleic acid deglycase HchA (hchA)	0
2087	NCBI_PGAP	KAHEJOMD_02168	putative MFS-type transporter YhjX (yhjX)	0
2088	NCBI_PGAP	KAHEJOMD_02169	Shikimate dehydrogenase (NADP(+)) (aroE)	0
2089	NCBI_PGAP	KAHEJOMD_02170	Dihydroanticapsin 7-dehydrogenase (bacC)	0
2091	NCBI_PGAP	KAHEJOMD_02172	Riboflavin transporter RibZ (ribZ_3)	0
2093	NCBI_PGAP	KAHEJOMD_02174	Methionine aminopeptidase 1 (map_1)	0
2094	NCBI_PGAP	KAHEJOMD_02175	Demethylmenaquinone methyltransferase (menG)	0
2096	NCBI_PGAP	KAHEJOMD_02177	Putative 3-methyladenine DNA glycosylase	0
2098	NCBI_PGAP	KAHEJOMD_02179	Beta-phosphoglucomutase (yvdM_2)	0
2100	NCBI_PGAP	KAHEJOMD_02181	Glycine betaine transporter BetL (betL)	0
2101	NCBI_PGAP	KAHEJOMD_02182	Maltose O-acetyltransferase (maa_4)	0
2103	NCBI_PGAP	KAHEJOMD_02184	Ribonuclease H (rnhA_2)	0
2105	NCBI_PGAP	KAHEJOMD_02186	Cytosine deaminase (codA_1)	0
2107	NCBI_PGAP	KAHEJOMD_02188	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase (thiD_1)	0
2109	NCBI_PGAP	KAHEJOMD_02190	Glutathione-regulated potassium-efflux system ancillary protein KefG (kefG)	0
2113	NCBI_PGAP	KAHEJOMD_02195	Cold shock protein CspC (cspC)	0
2114	NCBI_PGAP	KAHEJOMD_02196	Putative hydrolase MhqD (mhqD)	0
2116	NCBI_PGAP	KAHEJOMD_02198	Adenine DNA glycosylase (mutY)	0
2117	NCBI_PGAP	KAHEJOMD_02199	Dipeptide-binding protein (dppA_8)	0
2120	NCBI_PGAP	KAHEJOMD_02202	Lipoate--protein ligase (lplA)	0
2121	NCBI_PGAP	KAHEJOMD_02203	Glycine cleavage system H protein (gcvH_3)	0
2122	NCBI_PGAP	KAHEJOMD_02204	Aldo-keto reductase IolS (iolS_1)	0
2125	NCBI_PGAP	KAHEJOMD_02207	putative inner membrane transporter YicL (yicL_2)	0
2126	NCBI_PGAP	KAHEJOMD_02208	Methionine import system permease protein MetP (metP)	0
2127	NCBI_PGAP	KAHEJOMD_02209	Methionine import ATP-binding protein MetN (metN)	0
2128	NCBI_PGAP	KAHEJOMD_02210	D-methionine-binding lipoprotein MetQ (metQ)	0
2129	NCBI_PGAP	KAHEJOMD_02211	DNA-3-methyladenine glycosylase 1 (tag_1)	0
2130	NCBI_PGAP	KAHEJOMD_02212	Dipeptide-binding protein (dppA_9)	0
2132	NCBI_PGAP	KAHEJOMD_02214	Thermostable beta-glucosidase B (bglB_1)	0
2133	NCBI_PGAP	KAHEJOMD_02215	Thermostable beta-glucosidase B (bglB_2)	0
2134	NCBI_PGAP	KAHEJOMD_02216	Penicillin V acylase (yxeI_2)	0
2135	NCBI_PGAP	KAHEJOMD_02217	Nuclease SbcCD subunit C (sbcC)	0
2136	NCBI_PGAP	KAHEJOMD_02218	Nuclease SbcCD subunit D (sbcD)	0
2137	NCBI_PGAP	KAHEJOMD_02219	DNA-3-methyladenine glycosylase 1 (tag_2)	0
2140	NCBI_PGAP	KAHEJOMD_02222	Endoglucanase	0
2144	NCBI_PGAP	KAHEJOMD_02226	putative HTH-type transcriptional regulator	0
2147	NCBI_PGAP	KAHEJOMD_02229	2,5-diketo-D-gluconic acid reductase B (dkgB)	0
2148	NCBI_PGAP	KAHEJOMD_02230	Purine efflux pump PbuE (pbuE_1)	0
2149	NCBI_PGAP	KAHEJOMD_02231	Purine efflux pump PbuE (pbuE_2)	0
2150	NCBI_PGAP	KAHEJOMD_02232	NADH:acrylate oxidoreductase (ard_2)	0
2151	NCBI_PGAP	KAHEJOMD_02233	Bacterial microcompartment shell vertex protein PduN (pduN_2)	0
2152	NCBI_PGAP	KAHEJOMD_02234	HTH-type transcriptional activator RhaR (rhaR_2)	0
2156	NCBI_PGAP	KAHEJOMD_02238	Putative HMP/thiamine import ATP-binding protein YkoD (ykoD_2)	0
2157	NCBI_PGAP	KAHEJOMD_02239	Energy-coupling factor transporter transmembrane protein EcfT (ecfT_2)	0
2158	NCBI_PGAP	KAHEJOMD_02240	Protein LpdD (lpdD)	0
2159	NCBI_PGAP	KAHEJOMD_02241	Flavin prenyltransferase LpdB (lpdB)	0
2160	NCBI_PGAP	KAHEJOMD_02242	Gallate decarboxylase (lpdC)	0
2161	NCBI_PGAP	KAHEJOMD_02243	Transcriptional dual regulator GltC (gltC_2)	0
2162	NCBI_PGAP	KAHEJOMD_02244	Peptide deformylase (def_2)	0
2165	NCBI_PGAP	KAHEJOMD_02247	Aquaporin Z 2 (aqpZ2)	0
2166	NCBI_PGAP	KAHEJOMD_02248	Pyrrolidone-carboxylate peptidase (pcp)	0
2167	NCBI_PGAP	KAHEJOMD_02249	Multidrug resistance ABC transporter ATP-binding and permease protein (lmrA_1)	0
2173	NCBI_PGAP	KAHEJOMD_02255	ABC transporter ATP-binding protein YtrB (ytrB_2)	0
2176	NCBI_PGAP	KAHEJOMD_02258	Hydroperoxy fatty acid reductase gpx1 (gpx1)	0
2178	NCBI_PGAP	KAHEJOMD_02260	Multidrug resistance protein MdtL (mdtL)	0
2179	NCBI_PGAP	KAHEJOMD_02261	Sugar phosphatase YidA (yidA_3)	0
2180	NCBI_PGAP	KAHEJOMD_02262	Methionine aminopeptidase (map_2)	0
2183	NCBI_PGAP	KAHEJOMD_02265	putative oxidoreductase	0
2184	NCBI_PGAP	KAHEJOMD_02266	HTH-type transcriptional activator HxlR (hxlR)	0
2185	NCBI_PGAP	KAHEJOMD_02267	Alkaline shock protein 23	0
2186	NCBI_PGAP	KAHEJOMD_02268	Alkaline shock protein 23	0
2191	NCBI_PGAP	KAHEJOMD_02273	Asparagine--tRNA ligase (asnS)	0
2192	NCBI_PGAP	KAHEJOMD_02274	Multidrug resistance protein Stp (stp_4)	0
2199	NCBI_PGAP	KAHEJOMD_02281	Sodium, potassium, lithium and rubidium/H(+) antiporter (nhaK_4)	0
2202	NCBI_PGAP	KAHEJOMD_02284	Multidrug transporter protein MdtP (mdtP_3)	0
2206	NCBI_PGAP	KAHEJOMD_02288	putative N-acetyltransferase YafP (yafP)	0
2207	NCBI_PGAP	KAHEJOMD_02289	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_6)	0
2210	NCBI_PGAP	KAHEJOMD_02292	IS30 family transposase ISLpl1	0
2211	NCBI_PGAP	KAHEJOMD_02293	Retron Ec86 reverse transcriptase (ret)	0
2220	NCBI_PGAP	KAHEJOMD_02302	Tyrosine recombinase XerC (xerC_6)	0
2222	NCBI_PGAP	KAHEJOMD_02304	Tyrosine recombinase XerC (xerC_7)	0
2229	NCBI_PGAP	KAHEJOMD_02311	IS1182 family transposase ISP2	0
2230	NCBI_PGAP	KAHEJOMD_02312	IS1182 family transposase ISP2	0
2236	NCBI_PGAP	KAHEJOMD_02318	IS30 family transposase ISSag3	0
2237	NCBI_PGAP	KAHEJOMD_02319	Cytokinin riboside 5'-monophosphate phosphoribohydrolase	0
2238	NCBI_PGAP	KAHEJOMD_02320	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_7)	0
2241	NCBI_PGAP	KAHEJOMD_02323	DNA-binding transcriptional dual regulator NagC (nagC_1)	0
2243	NCBI_PGAP	KAHEJOMD_02325	Cyclopropane-fatty-acyl-phospholipid synthase (cfa_2)	0
2245	NCBI_PGAP	KAHEJOMD_02327	Inner membrane protein YgaZ (ygaZ_2)	0
2246	NCBI_PGAP	KAHEJOMD_02328	Putative phosphinothricin acetyltransferase YwnH (ywnH)	0
2247	NCBI_PGAP	KAHEJOMD_02329	Dihydrolipoyl dehydrogenase (pdhD_2)	0
2249	NCBI_PGAP	KAHEJOMD_02331	Chromosome partition protein Smc (smc_5)	0
2250	NCBI_PGAP	KAHEJOMD_02332	D-alanyl-D-alanine carboxypeptidase DacA (dacA_2)	0
2251	NCBI_PGAP	KAHEJOMD_02333	Adaptive-response sensory-kinase SasA (sasA_4)	0
2252	NCBI_PGAP	KAHEJOMD_02334	Regulatory protein VanRc (vanRc)	0
2253	NCBI_PGAP	KAHEJOMD_02335	Inosine-5'-monophosphate dehydrogenase (guaB)	0
2256	NCBI_PGAP	KAHEJOMD_02338	Ribosome-binding ATPase YchF (ychF)	0
2258	NCBI_PGAP	KAHEJOMD_02340	Stage 0 sporulation protein J (spo0J)	0
2259	NCBI_PGAP	KAHEJOMD_02341	Sporulation initiation inhibitor protein Soj (soj_1)	0
2260	NCBI_PGAP	KAHEJOMD_02342	Nucleoid occlusion protein (noc)	0
2261	NCBI_PGAP	KAHEJOMD_02343	Ribosomal RNA small subunit methyltransferase G (rsmG)	0
2262	NCBI_PGAP	KAHEJOMD_02344	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA (cpdA)	0
2263	NCBI_PGAP	KAHEJOMD_02345	Non-specific ribonucleoside hydrolase RihC (rihC_2)	0
2264	NCBI_PGAP	KAHEJOMD_02346	Nucleobase transporter PlAzg2	0
2265	NCBI_PGAP	KAHEJOMD_02347	Purine nucleoside transport protein NupG (nupG)	0
2266	NCBI_PGAP	KAHEJOMD_02348	Phosphopentomutase (deoB_2)	0
2278	NCBI_PGAP	KAHEJOMD_02360	2-aminoadipate transaminase (lysN_1)	0
2279	NCBI_PGAP	KAHEJOMD_02361	HTH-type transcriptional regulator MetR (metR)	0
2286	NCBI_PGAP	KAHEJOMD_02368	DNA polymerase IV (dinB_2)	0
2287	NCBI_PGAP	KAHEJOMD_02369	Macrolide export ATP-binding/permease protein MacB (macB_2)	0
2288	NCBI_PGAP	KAHEJOMD_02370	Thiamine-phosphate synthase (thiE)	0
2289	NCBI_PGAP	KAHEJOMD_02371	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase (thiD_2)	0
2290	NCBI_PGAP	KAHEJOMD_02372	Hydroxyethylthiazole kinase (thiM)	0
2291	NCBI_PGAP	KAHEJOMD_02373	3-ketodihydrosphingosine reductase (kdsr_3)	0
2292	NCBI_PGAP	KAHEJOMD_02374	putative iron export permease protein FetB (fetB)	0
2293	NCBI_PGAP	KAHEJOMD_02375	putative iron export ATP-binding protein FetA (fetA)	0
2294	NCBI_PGAP	KAHEJOMD_02376	23S rRNA (uracil-C(5))-methyltransferase RlmCD (rlmCD)	0
2307	NCBI_PGAP	KAHEJOMD_02389	DNA-binding transcriptional dual regulator NagC (nagC_2)	0
2308	NCBI_PGAP	KAHEJOMD_02390	Glyoxal reductase (yvgN_2)	0
2309	NCBI_PGAP	KAHEJOMD_02391	Replication-associated recombination protein A (rarA_2)	0
2310	NCBI_PGAP	KAHEJOMD_02392	Ribonuclease Y (rny_2)	0
2312	NCBI_PGAP	KAHEJOMD_02394	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase (menH_2)	0
2317	NCBI_PGAP	KAHEJOMD_02399	Branched-chain amino acid permease BrnQ (brnQ_1)	0
2318	NCBI_PGAP	KAHEJOMD_02400	Beta-glucoside kinase (bglK_2)	0
2319	NCBI_PGAP	KAHEJOMD_02401	Serine/threonine exchanger SteT (steT_2)	0
2326	NCBI_PGAP	KAHEJOMD_02409	Bifunctional NAD(P)H-hydrate repair enzyme Nnr (nnr)	0
2328	NCBI_PGAP	KAHEJOMD_02411	Multidrug resistance protein Stp (stp_5)	0
2329	NCBI_PGAP	KAHEJOMD_02412	D-alanyl-D-alanine dipeptidase (ddpX)	0
2331	NCBI_PGAP	KAHEJOMD_02414	Penicillin V acylase (yxeI_3)	0
2333	NCBI_PGAP	KAHEJOMD_02416	Lipid II flippase MurJ (murJ_3)	0
2336	NCBI_PGAP	KAHEJOMD_02419	2-dehydropantoate 2-reductase (panE)	0
2338	NCBI_PGAP	KAHEJOMD_02421	Global transcriptional regulator Spx (spx_3)	0
2340	NCBI_PGAP	KAHEJOMD_02423	Trifunctional nucleotide phosphoesterase protein YfkN (yfkN)	0
2341	NCBI_PGAP	KAHEJOMD_02424	Arylsulfate sulfotransferase AssT (assT_2)	0
2343	NCBI_PGAP	KAHEJOMD_02426	Pyrimidine-specific ribonucleoside hydrolase RihA (rihA_2)	0
2344	NCBI_PGAP	KAHEJOMD_02428	Catabolite control protein A (ccpA_2)	0
2347	NCBI_PGAP	KAHEJOMD_02431	Thiamine precursor transporter HmpT (hmpT)	0
2348	NCBI_PGAP	KAHEJOMD_02432	Pyridoxine kinase (pdxK)	0
2349	NCBI_PGAP	KAHEJOMD_02433	HTH-type transcriptional regulator NorG (norG)	0
2350	NCBI_PGAP	KAHEJOMD_02434	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU (tagU_4)	0
2351	NCBI_PGAP	KAHEJOMD_02435	ATP-binding protein Uup (uup)	0
2353	NCBI_PGAP	KAHEJOMD_02437	Peptidoglycan glycosyltransferase RodA (rodA_2)	0
2354	NCBI_PGAP	KAHEJOMD_02438	Purine efflux pump PbuE (pbuE_3)	0
2355	NCBI_PGAP	KAHEJOMD_02439	putative HTH-type transcriptional regulator YybR (yybR_2)	0
2360	NCBI_PGAP	KAHEJOMD_02444	2-deoxy-scyllo-inosamine dehydrogenase (neoA)	0
2361	NCBI_PGAP	KAHEJOMD_02445	Putative fructokinase (gmuE)	0
2363	NCBI_PGAP	KAHEJOMD_02447	Glycerol dehydrogenase (gldA)	0
2365	NCBI_PGAP	KAHEJOMD_02449	putative guanidinium efflux system subunit GdnD (gdnD)	0
2367	NCBI_PGAP	KAHEJOMD_02451	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_8)	0
2369	NCBI_PGAP	KAHEJOMD_02453	Alpha,alpha-trehalose phosphorylase (treP)	0
2370	NCBI_PGAP	KAHEJOMD_02454	Acetyl esterase (aes_2)	0
2371	NCBI_PGAP	KAHEJOMD_02455	Isoprimeverose transporter (xylP_4)	0
2372	NCBI_PGAP	KAHEJOMD_02456	Dipeptide-binding protein (dppA_10)	0
2375	NCBI_PGAP	KAHEJOMD_02459	Catabolite control protein A (ccpA_3)	0
2377	NCBI_PGAP	KAHEJOMD_02461	Oligo-1,6-glucosidase (malL_2)	0
2378	NCBI_PGAP	KAHEJOMD_02462	Zinc-type alcohol dehydrogenase-like protein	0
2380	NCBI_PGAP	KAHEJOMD_02464	putative HTH-type transcriptional regulator	0
2385	NCBI_PGAP	KAHEJOMD_02469	NADH:acrylate oxidoreductase (ard_3)	0
2387	NCBI_PGAP	KAHEJOMD_02471	putative HTH-type transcriptional regulator YtcD (ytcD_2)	0
2388	NCBI_PGAP	KAHEJOMD_02472	Microcin C7 self-immunity protein MccF (mccF)	0
2389	NCBI_PGAP	KAHEJOMD_02473	Pyrimidine-specific ribonucleoside hydrolase RihB (rihB)	0
2390	NCBI_PGAP	KAHEJOMD_02474	Regulatory protein YeiL (yeiL)	0
2391	NCBI_PGAP	KAHEJOMD_02475	Manganese efflux system protein MneS (mneS)	0
2392	NCBI_PGAP	KAHEJOMD_02476	1,3-propanediol dehydrogenase (dhaT)	0
2393	NCBI_PGAP	KAHEJOMD_02477	(S)-2-haloacid dehalogenase 4A (hdl IVa)	0
2397	NCBI_PGAP	KAHEJOMD_02481	D-xylose transporter (xylT_4)	0
2398	NCBI_PGAP	KAHEJOMD_02482	Putative hemin import ATP-binding protein HrtA (hrtA)	0
2401	NCBI_PGAP	KAHEJOMD_02485	putative transporter	0
2402	NCBI_PGAP	KAHEJOMD_02486	Toxin-antitoxin biofilm protein TabA (tabA)	0
2403	NCBI_PGAP	KAHEJOMD_02487	Membrane sensor protein UhpC (uhpC)	0
2405	NCBI_PGAP	KAHEJOMD_02489	L-ribulose-5-phosphate 4-epimerase (araD_2)	0
2406	NCBI_PGAP	KAHEJOMD_02490	L-ribulose-5-phosphate 3-epimerase UlaE (ulaE)	0
2407	NCBI_PGAP	KAHEJOMD_02491	L-xylulose/3-keto-L-gulonate kinase (lyx)	0
2409	NCBI_PGAP	KAHEJOMD_02493	Putative 2-hydroxyacid dehydrogenase	0
2410	NCBI_PGAP	KAHEJOMD_02494	HTH-type transcriptional regulator KdgR (kdgR_3)	0
2413	NCBI_PGAP	KAHEJOMD_02497	Malolactic enzyme (mleS)	0
2414	NCBI_PGAP	KAHEJOMD_02498	Transcriptional dual regulator GltC (gltC_3)	0
2415	NCBI_PGAP	KAHEJOMD_02499	HTH-type transcriptional regulator GlvR (glvR)	0
2416	NCBI_PGAP	KAHEJOMD_02500	Putative agmatine deiminase (aguA_1)	0
2417	NCBI_PGAP	KAHEJOMD_02501	Carbamate kinase 1 (arcC1)	0
2418	NCBI_PGAP	KAHEJOMD_02502	Putative agmatine deiminase (aguA_2)	0
2419	NCBI_PGAP	KAHEJOMD_02503	Glutamate/gamma-aminobutyrate antiporter (gadC_2)	0
2420	NCBI_PGAP	KAHEJOMD_02504	Putrescine carbamoyltransferase (ptcA)	0
2421	NCBI_PGAP	KAHEJOMD_02505	Putrescine transporter PotE (potE)	0
2422	NCBI_PGAP	KAHEJOMD_02506	Inducible ornithine decarboxylase (odcI)	0
2423	NCBI_PGAP	KAHEJOMD_02507	Catabolite control protein A (ccpA_4)	0
2424	NCBI_PGAP	KAHEJOMD_02508	Acetyl-CoA acetyltransferase (thlA)	0
2427	NCBI_PGAP	KAHEJOMD_02511	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase (abfA_2)	0
2428	NCBI_PGAP	KAHEJOMD_02512	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase (abfA_3)	0
2433	NCBI_PGAP	KAHEJOMD_02517	HTH-type transcriptional activator RhaR (rhaR_3)	0
2440	NCBI_PGAP	KAHEJOMD_02524	DNA-binding and peroxide stress resistance protein YaaA (yaaA)	0
2441	NCBI_PGAP	KAHEJOMD_02525	Orotate phosphoribosyltransferase (pyrE)	0
2442	NCBI_PGAP	KAHEJOMD_02526	Orotidine 5'-phosphate decarboxylase (pyrF)	0
2443	NCBI_PGAP	KAHEJOMD_02527	Niacin transporter NiaP (niaP)	0
2445	NCBI_PGAP	KAHEJOMD_02529	Proline iminopeptidase (pip)	0
2446	NCBI_PGAP	KAHEJOMD_02530	putative sugar kinase YdjH (ydjH)	0
2449	NCBI_PGAP	KAHEJOMD_02533	putative fructoselysine utilization operon transcriptional repressor (frlR)	0
2450	NCBI_PGAP	KAHEJOMD_02534	putative protein YhaZ (yhaZ)	0
2453	NCBI_PGAP	KAHEJOMD_02537	GMP synthase [glutamine-hydrolyzing] (guaA_2)	0
2454	NCBI_PGAP	KAHEJOMD_02538	Tetracycline resistance protein TetO (tetO)	0
2455	NCBI_PGAP	KAHEJOMD_02539	2-aminoadipate transaminase (lysN_2)	0
2462	NCBI_PGAP	KAHEJOMD_02546	Galactoside O-acetyltransferase (lacA_2)	0
2464	NCBI_PGAP	KAHEJOMD_02548	Carbonic anhydrase (cah)	0
2470	NCBI_PGAP	KAHEJOMD_02554	2-hydroxy-1,4-benzoquinone reductase	0
2474	NCBI_PGAP	KAHEJOMD_02558	FMN-dependent NADH:quinone oxidoreductase (azoR)	0
2475	NCBI_PGAP	KAHEJOMD_02559	Putative multidrug resistance protein MdtD (mdtD)	0
2476	NCBI_PGAP	KAHEJOMD_02560	Multidrug export protein EmrB (emrB_5)	0
2480	NCBI_PGAP	KAHEJOMD_02564	Alcohol dehydrogenase (adh_4)	0
2482	NCBI_PGAP	KAHEJOMD_02566	HTH-type transcriptional regulator AdhR (adhR_3)	0
2489	NCBI_PGAP	KAHEJOMD_02573	Beta-galactosidase small subunit (lacM)	0
2490	NCBI_PGAP	KAHEJOMD_02574	Beta-galactosidase large subunit (lacL)	0
2491	NCBI_PGAP	KAHEJOMD_02575	Putative HTH-type transcriptional regulator YwnA (ywnA_3)	0
2492	NCBI_PGAP	KAHEJOMD_02576	Quinone oxidoreductase 2 (qorB_2)	0
2494	NCBI_PGAP	KAHEJOMD_02578	HTH-type transcriptional activator RhaR (rhaR_4)	0
2496	NCBI_PGAP	KAHEJOMD_02580	ATP-dependent helicase/nuclease subunit A (addA_1)	0
2497	NCBI_PGAP	KAHEJOMD_02581	ATP-dependent helicase/nuclease subunit A (addA_2)	0
2498	NCBI_PGAP	KAHEJOMD_02582	ATP-dependent helicase/deoxyribonuclease subunit B (addB)	0
2499	NCBI_PGAP	KAHEJOMD_02583	putative succinyl-diaminopimelate desuccinylase (dapE_5)	0
