gene_callers_id	source	accession	function	e_value
2183	NCBI_PGAP	HMEEEBGO_02241	Alkaline shock protein 23	0
2184	NCBI_PGAP	HMEEEBGO_02242	HTH-type transcriptional activator HxlR (hxlR)	0
2185	NCBI_PGAP	HMEEEBGO_02243	putative oxidoreductase	0
2187	NCBI_PGAP	HMEEEBGO_02245	Methionine aminopeptidase (map_1)	0
2188	NCBI_PGAP	HMEEEBGO_02246	Sugar phosphatase YidA (yidA_2)	0
2189	NCBI_PGAP	HMEEEBGO_02247	Multidrug resistance protein MdtL (mdtL)	0
2191	NCBI_PGAP	HMEEEBGO_02249	Hydroperoxy fatty acid reductase gpx1 (gpx1)	0
2194	NCBI_PGAP	HMEEEBGO_02252	ABC transporter ATP-binding protein YtrB (ytrB_2)	0
2199	NCBI_PGAP	HMEEEBGO_02257	Multidrug resistance ABC transporter ATP-binding and permease protein (lmrA)	0
2200	NCBI_PGAP	HMEEEBGO_02258	Pyrrolidone-carboxylate peptidase (pcp)	0
2201	NCBI_PGAP	HMEEEBGO_02259	Aquaporin Z 2 (aqpZ2)	0
2204	NCBI_PGAP	HMEEEBGO_02262	Peptide deformylase (def_2)	0
2205	NCBI_PGAP	HMEEEBGO_02263	Transcriptional dual regulator GltC (gltC_2)	0
2206	NCBI_PGAP	HMEEEBGO_02264	Gallate decarboxylase (lpdC)	0
2207	NCBI_PGAP	HMEEEBGO_02265	Flavin prenyltransferase LpdB (lpdB)	0
2208	NCBI_PGAP	HMEEEBGO_02266	Protein LpdD (lpdD)	0
2209	NCBI_PGAP	HMEEEBGO_02267	Energy-coupling factor transporter transmembrane protein EcfT (ecfT_1)	0
2210	NCBI_PGAP	HMEEEBGO_02268	Putative HMP/thiamine import ATP-binding protein YkoD (ykoD_1)	0
2214	NCBI_PGAP	HMEEEBGO_02272	HTH-type transcriptional activator RhaR (rhaR_5)	0
2215	NCBI_PGAP	HMEEEBGO_02273	Bacterial microcompartment shell vertex protein PduN (pduN_1)	0
2216	NCBI_PGAP	HMEEEBGO_02274	NADH:acrylate oxidoreductase (ard_2)	0
2217	NCBI_PGAP	HMEEEBGO_02275	Purine efflux pump PbuE (pbuE_1)	0
2218	NCBI_PGAP	HMEEEBGO_02276	Purine efflux pump PbuE (pbuE_2)	0
2219	NCBI_PGAP	HMEEEBGO_02277	2,5-diketo-D-gluconic acid reductase B (dkgB)	0
2222	NCBI_PGAP	HMEEEBGO_02280	putative HTH-type transcriptional regulator	0
2226	NCBI_PGAP	HMEEEBGO_02284	Endoglucanase	0
2229	NCBI_PGAP	HMEEEBGO_02287	DNA-3-methyladenine glycosylase 1 (tag_1)	0
2230	NCBI_PGAP	HMEEEBGO_02288	Nuclease SbcCD subunit D (sbcD)	0
2231	NCBI_PGAP	HMEEEBGO_02289	Nuclease SbcCD subunit C (sbcC)	0
2232	NCBI_PGAP	HMEEEBGO_02290	Penicillin V acylase (yxeI_2)	0
2233	NCBI_PGAP	HMEEEBGO_02291	Thermostable beta-glucosidase B (bglB_2)	0
2235	NCBI_PGAP	HMEEEBGO_02293	Dipeptide-binding protein (dppA_7)	0
2236	NCBI_PGAP	HMEEEBGO_02294	DNA-3-methyladenine glycosylase 1 (tag_2)	0
2237	NCBI_PGAP	HMEEEBGO_02295	D-methionine-binding lipoprotein MetQ (metQ)	0
2238	NCBI_PGAP	HMEEEBGO_02296	Methionine import ATP-binding protein MetN (metN)	0
2239	NCBI_PGAP	HMEEEBGO_02297	Methionine import system permease protein MetP (metP)	0
2240	NCBI_PGAP	HMEEEBGO_02298	putative inner membrane transporter YicL (yicL_2)	0
2242	NCBI_PGAP	HMEEEBGO_02300	Aldo-keto reductase IolS (iolS_2)	0
2243	NCBI_PGAP	HMEEEBGO_02301	Glycine cleavage system H protein (gcvH_2)	0
2244	NCBI_PGAP	HMEEEBGO_02302	Lipoate--protein ligase (lplA)	0
2247	NCBI_PGAP	HMEEEBGO_02305	Dipeptide-binding protein (dppA_8)	0
2248	NCBI_PGAP	HMEEEBGO_02306	Adenine DNA glycosylase (mutY)	0
2250	NCBI_PGAP	HMEEEBGO_02308	Putative hydrolase MhqD (mhqD)	0
2251	NCBI_PGAP	HMEEEBGO_02309	Cold shock protein CspC (cspC)	0
2254	NCBI_PGAP	HMEEEBGO_02313	Glutathione-regulated potassium-efflux system ancillary protein KefG (kefG)	0
2256	NCBI_PGAP	HMEEEBGO_02315	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase (thiD_2)	0
2258	NCBI_PGAP	HMEEEBGO_02317	Cytosine deaminase (codA)	0
2260	NCBI_PGAP	HMEEEBGO_02319	Ribonuclease H (rnhA_2)	0
2262	NCBI_PGAP	HMEEEBGO_02321	Maltose O-acetyltransferase (maa_2)	0
2263	NCBI_PGAP	HMEEEBGO_02322	Glycine betaine transporter BetL (betL)	0
2265	NCBI_PGAP	HMEEEBGO_02324	Beta-phosphoglucomutase (yvdM)	0
2267	NCBI_PGAP	HMEEEBGO_02326	Putative 3-methyladenine DNA glycosylase	0
2269	NCBI_PGAP	HMEEEBGO_02328	Demethylmenaquinone methyltransferase (menG)	0
2270	NCBI_PGAP	HMEEEBGO_02329	Methionine aminopeptidase 1 (map_2)	0
2272	NCBI_PGAP	HMEEEBGO_02331	Riboflavin transporter RibZ (ribZ_2)	0
2274	NCBI_PGAP	HMEEEBGO_02333	Dihydroanticapsin 7-dehydrogenase (bacC)	0
2275	NCBI_PGAP	HMEEEBGO_02334	Shikimate dehydrogenase (NADP(+)) (aroE)	0
2276	NCBI_PGAP	HMEEEBGO_02335	putative MFS-type transporter YhjX (yhjX)	0
2277	NCBI_PGAP	HMEEEBGO_02336	HTH-type transcriptional regulator CynR (cynR)	0
2281	NCBI_PGAP	HMEEEBGO_02340	Protein/nucleic acid deglycase HchA (hchA)	0
2283	NCBI_PGAP	HMEEEBGO_02342	L-threonine 3-dehydrogenase (tdh)	0
2284	NCBI_PGAP	HMEEEBGO_02343	Caffeyl-CoA reductase-Etf complex subunit CarE (carE)	0
2285	NCBI_PGAP	HMEEEBGO_02344	Caffeyl-CoA reductase-Etf complex subunit CarD (carD)	0
2286	NCBI_PGAP	HMEEEBGO_02345	Acyl-CoA dehydrogenase (mmgC)	0
2287	NCBI_PGAP	HMEEEBGO_02346	Maltose epimerase	0
2288	NCBI_PGAP	HMEEEBGO_02347	Phosphoglucomutase (pgcA)	0
2290	NCBI_PGAP	HMEEEBGO_02349	Lactose permease (lacS)	0
2291	NCBI_PGAP	HMEEEBGO_02350	Galactokinase (galK_2)	0
2292	NCBI_PGAP	HMEEEBGO_02351	UDP-glucose 4-epimerase (galE)	0
2293	NCBI_PGAP	HMEEEBGO_02352	Galactose-1-phosphate uridylyltransferase (galT)	0
2294	NCBI_PGAP	HMEEEBGO_02353	HTH-type transcriptional regulator GanR (ganR)	0
2296	NCBI_PGAP	HMEEEBGO_02355	Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase (rtpR)	0
2298	NCBI_PGAP	HMEEEBGO_02357	Bacitracin transport ATP-binding protein BcrA (bcrA)	0
2301	NCBI_PGAP	HMEEEBGO_02360	Corrinoid adenosyltransferase (yvqK)	0
2302	NCBI_PGAP	HMEEEBGO_02361	Neutral endopeptidase (pepO)	0
2306	NCBI_PGAP	HMEEEBGO_02365	Putative universal stress protein	0
2312	NCBI_PGAP	HMEEEBGO_02371	Peroxide-responsive repressor PerR (perR)	0
2315	NCBI_PGAP	HMEEEBGO_02374	Glutamate/serine transporter AimA (aimA)	0
2317	NCBI_PGAP	HMEEEBGO_02376	6-phosphogluconolactonase (pgl)	0
2320	NCBI_PGAP	HMEEEBGO_02379	3'-5' exonuclease DinG (dinG_2)	0
2324	NCBI_PGAP	HMEEEBGO_02383	Phosphate-binding protein PstS 1 (pstS1_2)	0
2326	NCBI_PGAP	HMEEEBGO_02385	Phosphate transport system permease protein PstA (pstA)	0
2327	NCBI_PGAP	HMEEEBGO_02386	Phosphate import ATP-binding protein PstB 3 (pstB3_3)	0
2328	NCBI_PGAP	HMEEEBGO_02387	Spermidine/putrescine-binding periplasmic protein (potD)	0
2329	NCBI_PGAP	HMEEEBGO_02388	Spermidine/putrescine transport system permease protein PotC (potC)	0
2330	NCBI_PGAP	HMEEEBGO_02389	Spermidine/putrescine transport system permease protein PotB (potB)	0
2331	NCBI_PGAP	HMEEEBGO_02390	Spermidine/putrescine import ATP-binding protein PotA (potA)	0
2337	NCBI_PGAP	HMEEEBGO_02396	Nickel transporter NixA (nixA)	0
2338	NCBI_PGAP	HMEEEBGO_02397	Glycerol facilitator-aquaporin gla (gla)	0
2339	NCBI_PGAP	HMEEEBGO_02398	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase (larE)	0
2340	NCBI_PGAP	HMEEEBGO_02399	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein (larC)	0
2341	NCBI_PGAP	HMEEEBGO_02400	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase (larB)	0
2342	NCBI_PGAP	HMEEEBGO_02401	Lactate racemase (larA)	0
2343	NCBI_PGAP	HMEEEBGO_02402	Lactate racemization regulatory protein (larR)	0
2344	NCBI_PGAP	HMEEEBGO_02403	Glutamate decarboxylase (gadB_2)	0
2347	NCBI_PGAP	HMEEEBGO_02406	Aldo-keto reductase/MSMEI_2347	0
2348	NCBI_PGAP	HMEEEBGO_02407	DegV domain-containing protein	0
2349	NCBI_PGAP	HMEEEBGO_02408	putative threonine/serine exporter	0
2350	NCBI_PGAP	HMEEEBGO_02410	putative protein YhaP (yhaP)	0
2351	NCBI_PGAP	HMEEEBGO_02411	Multidrug efflux system ATP-binding protein	0
2352	NCBI_PGAP	HMEEEBGO_02412	Uric acid permease PucK (pucK)	0
2360	NCBI_PGAP	HMEEEBGO_02420	Aminopyrimidine aminohydrolase (tenA)	0
2361	NCBI_PGAP	HMEEEBGO_02421	Putative HMP/thiamine permease protein YkoC (ykoC)	0
2362	NCBI_PGAP	HMEEEBGO_02422	Putative HMP/thiamine import ATP-binding protein YkoD (ykoD_2)	0
2363	NCBI_PGAP	HMEEEBGO_02423	Putative HMP/thiamine permease protein YkoE (ykoE)	0
2364	NCBI_PGAP	HMEEEBGO_02424	D-alanyl-D-alanine carboxypeptidase DacA (dacA_2)	0
2366	NCBI_PGAP	HMEEEBGO_02426	Chloramphenicol acetyltransferase (cat)	0
2369	NCBI_PGAP	HMEEEBGO_02429	Sugar phosphatase YbiV (ybiV_3)	0
2370	NCBI_PGAP	HMEEEBGO_02430	Lichenan permease IIC component (licC)	0
2372	NCBI_PGAP	HMEEEBGO_02432	Sugar phosphatase YidA (yidA_3)	0
2375	NCBI_PGAP	HMEEEBGO_02435	Pyrimidine-specific ribonucleoside hydrolase RihA (rihA_2)	0
2378	NCBI_PGAP	HMEEEBGO_02438	Ferredoxin--NADP reductase 2 (yumC)	0
2379	NCBI_PGAP	HMEEEBGO_02439	Lipoteichoic acid synthase 1 (ltaS1_1)	0
2380	NCBI_PGAP	HMEEEBGO_02440	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_7)	0
2381	NCBI_PGAP	HMEEEBGO_02441	Acetyltransferase	0
2385	NCBI_PGAP	HMEEEBGO_02445	Riboflavin transporter RibZ (ribZ_3)	0
2386	NCBI_PGAP	HMEEEBGO_02446	Putative membrane protein YdgH (ydgH)	0
2388	NCBI_PGAP	HMEEEBGO_02448	Diacetyl reductase [(S)-acetoin forming] (budC)	0
2389	NCBI_PGAP	HMEEEBGO_02449	Penicillin V acylase (yxeI_3)	0
2392	NCBI_PGAP	HMEEEBGO_02452	Putative D-alanyl-D-alanine carboxypeptidase (yfeW_2)	0
2394	NCBI_PGAP	HMEEEBGO_02454	putative oxidoreductase YkwC (ykwC)	0
2401	NCBI_PGAP	HMEEEBGO_02461	Thiamine import ATP-binding protein ThiQ (thiQ)	0
2404	NCBI_PGAP	HMEEEBGO_02464	Protein DegV (degV_4)	0
2407	NCBI_PGAP	HMEEEBGO_02467	ABC transporter ATP-binding protein YxdL (yxdL)	0
2409	NCBI_PGAP	HMEEEBGO_02469	Virulence protein	0
2410	NCBI_PGAP	HMEEEBGO_02470	Energy-dependent translational throttle protein EttA (ettA_2)	0
2411	NCBI_PGAP	HMEEEBGO_02471	Putative L,D-transpeptidase YciB (yciB)	0
2412	NCBI_PGAP	HMEEEBGO_02472	Proline iminopeptidase (fpaP)	0
2413	NCBI_PGAP	HMEEEBGO_02473	Xaa-Pro dipeptidyl-peptidase (pepX)	0
2414	NCBI_PGAP	HMEEEBGO_02474	Branched-chain amino acid permease BcaP (bcaP_2)	0
2416	NCBI_PGAP	HMEEEBGO_02476	Guanylate kinase (gmk_2)	0
2417	NCBI_PGAP	HMEEEBGO_02477	Zinc-specific metallo-regulatory protein (zur)	0
2420	NCBI_PGAP	HMEEEBGO_02480	Glutamine transport ATP-binding protein GlnQ (glnQ_3)	0
2421	NCBI_PGAP	HMEEEBGO_02481	ABC transporter glutamine-binding protein GlnH (glnH)	0
2422	NCBI_PGAP	HMEEEBGO_02482	putative glutamine ABC transporter permease protein GlnM (glnM)	0
2423	NCBI_PGAP	HMEEEBGO_02483	putative glutamine ABC transporter permease protein GlnP (glnP)	0
2424	NCBI_PGAP	HMEEEBGO_02484	GTPase HflX (hflX)	0
2425	NCBI_PGAP	HMEEEBGO_02485	Dipeptide-binding protein (dppA_9)	0
2426	NCBI_PGAP	HMEEEBGO_02486	Dipeptide-binding protein (dppA_10)	0
2427	NCBI_PGAP	HMEEEBGO_02487	Dipeptide transport system permease protein DppB (dppB)	0
2428	NCBI_PGAP	HMEEEBGO_02488	Dipeptide transport system permease protein DppC (dppC)	0
2429	NCBI_PGAP	HMEEEBGO_02489	Dipeptide transport ATP-binding protein DppD (dppD)	0
2430	NCBI_PGAP	HMEEEBGO_02490	Oligopeptide transport ATP-binding protein OppF (oppF_2)	0
2431	NCBI_PGAP	HMEEEBGO_02491	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_8)	0
2433	NCBI_PGAP	HMEEEBGO_02493	DNA helicase IV (helD_2)	0
2434	NCBI_PGAP	HMEEEBGO_02494	Pantothenate kinase (coaA)	0
2436	NCBI_PGAP	HMEEEBGO_02496	GMP synthase [glutamine-hydrolyzing] (guaA_2)	0
2437	NCBI_PGAP	HMEEEBGO_02497	Tyrosine recombinase XerC (xerC_10)	0
2442	NCBI_PGAP	HMEEEBGO_02502	HTH-type transcriptional regulator Xre (xre)	0
2504	NCBI_PGAP	HMEEEBGO_02565	Endoribonuclease PemK (pemK)	0
2509	NCBI_PGAP	HMEEEBGO_02570	IS30 family transposase ISSag3	0
2511	NCBI_PGAP	HMEEEBGO_02572	Alpha-galactosidase AgaA (agaA)	0
2513	NCBI_PGAP	HMEEEBGO_02574	Aminopeptidase N (pepN)	0
2514	NCBI_PGAP	HMEEEBGO_02575	Arginine/ornithine antiporter ArcD1 (arcD1_2)	0
2515	NCBI_PGAP	HMEEEBGO_02576	Dipeptidase A (pepDA_4)	0
2517	NCBI_PGAP	HMEEEBGO_02578	Putative HTH-type transcriptional regulator YwnA (ywnA_3)	0
2518	NCBI_PGAP	HMEEEBGO_02579	ATP-dependent DNA helicase RecQ (recQ)	0
2519	NCBI_PGAP	HMEEEBGO_02580	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase (abfA_2)	0
2520	NCBI_PGAP	HMEEEBGO_02581	Raffinose permease (rafB)	0
2521	NCBI_PGAP	HMEEEBGO_02582	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase	0
2523	NCBI_PGAP	HMEEEBGO_02584	Arabinose metabolism transcriptional repressor (araR)	0
2524	NCBI_PGAP	HMEEEBGO_02585	IS30 family transposase IS1070	0
2525	NCBI_PGAP	HMEEEBGO_02586	Isoprimeverose transporter (xylP_6)	0
2526	NCBI_PGAP	HMEEEBGO_02587	IS30 family transposase ISSag3	0
2527	NCBI_PGAP	HMEEEBGO_02588	Isoprimeverose transporter (xylP_7)	0
2529	NCBI_PGAP	HMEEEBGO_02590	Non-reducing end beta-L-arabinofuranosidase (hypBA1)	0
2530	NCBI_PGAP	HMEEEBGO_02591	HTH-type transcriptional activator RhaR (rhaR_6)	0
2531	NCBI_PGAP	HMEEEBGO_02592	Isoprimeverose transporter (xylP_8)	0
2532	NCBI_PGAP	HMEEEBGO_02593	HTH-type transcriptional activator Btr (btr)	0
2534	NCBI_PGAP	HMEEEBGO_02595	Xylulose kinase (xylB_4)	0
2535	NCBI_PGAP	HMEEEBGO_02596	L-ribulose-5-phosphate 4-epimerase (araD)	0
2536	NCBI_PGAP	HMEEEBGO_02597	L-arabinose isomerase (araA)	0
2537	NCBI_PGAP	HMEEEBGO_02598	Maltose O-acetyltransferase (maa_3)	0
2540	NCBI_PGAP	HMEEEBGO_02601	Glycine cleavage system H protein (gcvH_3)	0
2541	NCBI_PGAP	HMEEEBGO_02602	Ribosomal large subunit pseudouridine synthase D (rluD_3)	0
2543	NCBI_PGAP	HMEEEBGO_02604	[Ribosomal protein bS18]-alanine N-acetyltransferase (rimI_2)	0
2545	NCBI_PGAP	HMEEEBGO_02606	Spermidine/spermine N(1)-acetyltransferase (paiA)	0
2548	NCBI_PGAP	HMEEEBGO_02609	Uracil permease (pyrP_1)	0
2549	NCBI_PGAP	HMEEEBGO_02610	Uracil permease (pyrP_2)	0
2551	NCBI_PGAP	HMEEEBGO_02612	Inner membrane protein YgaZ (ygaZ_2)	0
2554	NCBI_PGAP	HMEEEBGO_02615	Multidrug export protein EmrB (emrB_4)	0
2557	NCBI_PGAP	HMEEEBGO_02618	Cadmium, cobalt and zinc/H(+)-K(+) antiporter (czcD)	0
2558	NCBI_PGAP	HMEEEBGO_02619	HTH-type transcriptional regulator MntR (mntR)	0
2562	NCBI_PGAP	HMEEEBGO_02623	Acetylxylan esterase (axeA1)	0
2564	NCBI_PGAP	HMEEEBGO_02625	Lysine-specific permease LysP (lysP)	0
2565	NCBI_PGAP	HMEEEBGO_02626	Deoxyguanosine kinase	0
2566	NCBI_PGAP	HMEEEBGO_02627	Serine--tRNA ligase (serS)	0
2567	NCBI_PGAP	HMEEEBGO_02636	Transcriptional regulator CtsR (ctsR)	0
2568	NCBI_PGAP	HMEEEBGO_02637	ATP-dependent Clp protease ATP-binding subunit ClpC (clpC)	0
2570	NCBI_PGAP	HMEEEBGO_02639	DNA-directed RNA polymerase subunit beta RpoB (rpoB)	0
2571	NCBI_PGAP	HMEEEBGO_02640	DNA-directed RNA polymerase subunit beta RpoC (rpoC)	0
2573	NCBI_PGAP	HMEEEBGO_02642	Small ribosomal subunit protein uS12 (rpsL)	0
2574	NCBI_PGAP	HMEEEBGO_02643	Small ribosomal subunit protein uS7 (rpsG)	0
2575	NCBI_PGAP	HMEEEBGO_02644	elongation factor G FusA (fusA)	0
2576	NCBI_PGAP	HMEEEBGO_02645	Multidrug export protein MepA (mepA_2)	0
2577	NCBI_PGAP	HMEEEBGO_02646	Small ribosomal subunit protein uS10 (rpsJ)	0
2578	NCBI_PGAP	HMEEEBGO_02647	Large ribosomal subunit protein uL3 (rplC)	0
2579	NCBI_PGAP	HMEEEBGO_02648	Large ribosomal subunit protein uL4 (rplD)	0
2580	NCBI_PGAP	HMEEEBGO_02649	Large ribosomal subunit protein uL23 (rplW)	0
2581	NCBI_PGAP	HMEEEBGO_02650	Large ribosomal subunit protein uL2 (rplB)	0
2582	NCBI_PGAP	HMEEEBGO_02651	Small ribosomal subunit protein uS19 (rpsS)	0
2583	NCBI_PGAP	HMEEEBGO_02652	Large ribosomal subunit protein uL22 (rplV)	0
2584	NCBI_PGAP	HMEEEBGO_02653	Small ribosomal subunit protein uS3 (rpsC)	0
2585	NCBI_PGAP	HMEEEBGO_02654	Large ribosomal subunit protein uL16 (rplP)	0
2586	NCBI_PGAP	HMEEEBGO_02655	Large ribosomal subunit protein uL29 (rpmC)	0
2587	NCBI_PGAP	HMEEEBGO_02656	Small ribosomal subunit protein uS17 (rpsQ)	0
2588	NCBI_PGAP	HMEEEBGO_02657	Large ribosomal subunit protein uL14 (rplN)	0
2589	NCBI_PGAP	HMEEEBGO_02658	Large ribosomal subunit protein uL24 (rplX)	0
2590	NCBI_PGAP	HMEEEBGO_02659	Large ribosomal subunit protein uL5 (rplE)	0
2591	NCBI_PGAP	HMEEEBGO_02660	Small ribosomal subunit protein uS8 (rpsH)	0
2592	NCBI_PGAP	HMEEEBGO_02661	Large ribosomal subunit protein uL6 (rplF)	0
2593	NCBI_PGAP	HMEEEBGO_02662	Large ribosomal subunit protein uL18 (rplR)	0
2594	NCBI_PGAP	HMEEEBGO_02663	Small ribosomal subunit protein uS5 (rpsE)	0
2595	NCBI_PGAP	HMEEEBGO_02664	Large ribosomal subunit protein uL30 (rpmD)	0
2596	NCBI_PGAP	HMEEEBGO_02665	Large ribosomal subunit protein uL15 (rplO)	0
2597	NCBI_PGAP	HMEEEBGO_02666	Protein translocase subunit SecY (secY)	0
2598	NCBI_PGAP	HMEEEBGO_02667	Adenylate kinase (adk)	0
2599	NCBI_PGAP	HMEEEBGO_02668	Translation initiation factor IF-1 (infA)	0
2600	NCBI_PGAP	HMEEEBGO_02669	Small ribosomal subunit protein uS13 (rpsM)	0
2601	NCBI_PGAP	HMEEEBGO_02670	Small ribosomal subunit protein uS11 (rpsK)	0
2602	NCBI_PGAP	HMEEEBGO_02671	DNA-directed RNA polymerase subunit alpha (rpoA)	0
2603	NCBI_PGAP	HMEEEBGO_02672	Large ribosomal subunit protein bL17 (rplQ)	0
2604	NCBI_PGAP	HMEEEBGO_02673	Energy-coupling factor transporter ATP-binding protein EcfA1 (ecfA1)	0
2605	NCBI_PGAP	HMEEEBGO_02674	Energy-coupling factor transporter ATP-binding protein EcfA2 (ecfA2)	0
2606	NCBI_PGAP	HMEEEBGO_02675	Energy-coupling factor transporter transmembrane protein EcfT (ecfT_2)	0
2607	NCBI_PGAP	HMEEEBGO_02676	tRNA pseudouridine synthase A (truA)	0
2608	NCBI_PGAP	HMEEEBGO_02677	Large ribosomal subunit protein uL13 (rplM)	0
2609	NCBI_PGAP	HMEEEBGO_02678	Small ribosomal subunit protein uS9 (rpsI)	0
2610	NCBI_PGAP	HMEEEBGO_02679	Putative mannose-6-phosphate isomerase YvyI (yvyI)	0
2611	NCBI_PGAP	HMEEEBGO_02680	Potassium/sodium uptake protein NtpJ (ntpJ)	0
2612	NCBI_PGAP	HMEEEBGO_02681	Ktr system potassium uptake protein C (ktrC)	0
2613	NCBI_PGAP	HMEEEBGO_02682	Riboflavin biosynthesis protein RibD (ribD)	0
2614	NCBI_PGAP	HMEEEBGO_02683	Riboflavin synthase (ribE)	0
2615	NCBI_PGAP	HMEEEBGO_02684	Riboflavin biosynthesis protein RibBA (ribBA)	0
2616	NCBI_PGAP	HMEEEBGO_02685	6,7-dimethyl-8-ribityllumazine synthase (ribH)	0
2617	NCBI_PGAP	HMEEEBGO_02686	Aspartate--ammonia ligase (asnA)	0
2618	NCBI_PGAP	HMEEEBGO_02687	Branched-chain amino acid permease BcaP (bcaP_3)	0
2619	NCBI_PGAP	HMEEEBGO_02688	Lipoate-protein ligase LplJ (lplJ_2)	0
2620	NCBI_PGAP	HMEEEBGO_02689	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU (tagU_3)	0
2621	NCBI_PGAP	HMEEEBGO_02690	putative capsular polysaccharide biosynthesis protein YwqC (ywqC)	0
2622	NCBI_PGAP	HMEEEBGO_02691	Tyrosine-protein kinase YwqD (ywqD)	0
2623	NCBI_PGAP	HMEEEBGO_02692	Tyrosine-protein phosphatase YwqE (ywqE)	0
2624	NCBI_PGAP	HMEEEBGO_02693	Glucose-1-phosphate thymidylyltransferase (rmlA)	0
2625	NCBI_PGAP	HMEEEBGO_02694	UDP-N-acetyl-alpha-D-glucosaminouronate 4-epimerase (wcdB)	0
2627	NCBI_PGAP	HMEEEBGO_02696	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-galactosyltransferase (wbbD)	0
2628	NCBI_PGAP	HMEEEBGO_02697	Glycosyltransferase GlyD (glyD)	0
2629	NCBI_PGAP	HMEEEBGO_02698	Teichoic acid poly(glycerol phosphate) polymerase (tagF_2)	0
2634	NCBI_PGAP	HMEEEBGO_02703	dTDP-4-dehydrorhamnose 3,5-epimerase (rfbC)	0
2635	NCBI_PGAP	HMEEEBGO_02704	dTDP-glucose 4,6-dehydratase (rmlB_1)	0
2636	NCBI_PGAP	HMEEEBGO_02705	dTDP-4-dehydrorhamnose reductase (rmlD)	0
2637	NCBI_PGAP	HMEEEBGO_02706	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU (tagU_4)	0
2638	NCBI_PGAP	HMEEEBGO_02707	dTDP-glucose 4,6-dehydratase (rmlB_2)	0
2640	NCBI_PGAP	HMEEEBGO_02709	Glyoxylate/hydroxypyruvate reductase A (ghrA)	0
2641	NCBI_PGAP	HMEEEBGO_02710	Cytochrome bd-II ubiquinol oxidase subunit 1 (appC)	0
2642	NCBI_PGAP	HMEEEBGO_02711	Cytochrome bd-I ubiquinol oxidase subunit 2 (cydB)	0
2643	NCBI_PGAP	HMEEEBGO_02712	Glutathione/L-cysteine transport system ATP-binding/permease protein CydD (cydD)	0
2644	NCBI_PGAP	HMEEEBGO_02713	Glutathione/L-cysteine transport system ATP-binding/permease protein CydC (cydC)	0
2645	NCBI_PGAP	HMEEEBGO_02714	Heptaprenyl diphosphate synthase component 2 (hepT)	0
2646	NCBI_PGAP	HMEEEBGO_02715	1,4-dihydroxy-2-naphthoate octaprenyltransferase (menA_2)	0
2647	NCBI_PGAP	HMEEEBGO_02716	Xanthine phosphoribosyltransferase (xpt)	0
2648	NCBI_PGAP	HMEEEBGO_02717	N5-carboxyaminoimidazole ribonucleotide synthase (purK)	0
2649	NCBI_PGAP	HMEEEBGO_02718	ATP-dependent DNA helicase PcrA (pcrA)	0
2650	NCBI_PGAP	HMEEEBGO_02719	DNA ligase (ligA)	0
2651	NCBI_PGAP	HMEEEBGO_02720	putative lipoprotein YerH (yerH)	0
2652	NCBI_PGAP	HMEEEBGO_02721	Glutamyl-tRNA(Gln) amidotransferase subunit C (gatC)	0
2653	NCBI_PGAP	HMEEEBGO_02722	Glutamyl-tRNA(Gln) amidotransferase subunit A (gatA)	0
2654	NCBI_PGAP	HMEEEBGO_02723	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B (gatB)	0
2655	NCBI_PGAP	HMEEEBGO_02724	Diacylglycerol kinase (dagK_2)	0
2656	NCBI_PGAP	HMEEEBGO_02725	putative RNA methyltransferase	0
2657	NCBI_PGAP	HMEEEBGO_02726	Propanediol utilization protein PduV (pduV)	0
2658	NCBI_PGAP	HMEEEBGO_02727	Glycerol uptake facilitator protein (glpF)	0
2659	NCBI_PGAP	HMEEEBGO_02728	HTH-type transcriptional activator RhaR (rhaR_7)	0
2660	NCBI_PGAP	HMEEEBGO_02729	Bacterial microcompartment shell protein PduA (pduA)	0
2661	NCBI_PGAP	HMEEEBGO_02730	Bacterial microcompartment shell protein PduB (pduB)	0
2662	NCBI_PGAP	HMEEEBGO_02731	Propanediol dehydratase large subunit (pduC)	0
2663	NCBI_PGAP	HMEEEBGO_02732	Propanediol dehydratase medium subunit (pduD)	0
2664	NCBI_PGAP	HMEEEBGO_02733	Propanediol dehydratase small subunit (pduE)	0
2665	NCBI_PGAP	HMEEEBGO_02734	Diol dehydratase-reactivating factor large subunit (ddrA)	0
2666	NCBI_PGAP	HMEEEBGO_02735	Propanediol dehydratase-reactivating factor small subunit (pduH)	0
2667	NCBI_PGAP	HMEEEBGO_02736	Bacterial microcompartment shell protein PduK (pduK)	0
