gene_callers_id	source	accession	function	e_value
2270	KOfam	K21562	CRP/FNR family transcriptional regulator, anaerobic regulatory protein	4.6e-63
2272	KOfam	K09962	uncharacterized protein	1.6e-56
2273	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	7e-68
2274	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	7.8e-161
2274	KOfam	K01497	GTP cyclohydrolase II [EC:3.5.4.25]	4.9e-91
2275	KOfam	K00793	riboflavin synthase [EC:2.5.1.9]	6.2e-81
2276	KOfam	K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	8.1e-111
2280	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	4.1e-134
2281	KOfam	K03975	membrane-associated protein	1.4e-72
2282	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	2.3e-117
2282	KOfam	K12999	glucosyltransferase [EC:2.4.1.-]	3.6e-143
2284	KOfam	K02483	two-component system, OmpR family, response regulator	7.5e-79
2284	KOfam	K18941	two-component system, OmpR family, response regulator ArlR	4.7e-91
2288	KOfam	K17363	urocanate reductase [EC:1.3.99.33]	1e-256
2288	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	5.3e-44
2289	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	3.9e-49
2293	KOfam	K03698	3'-5' exoribonuclease [EC:3.1.-.-]	1.2e-119
2295	KOfam	K03547	DNA repair protein SbcD/Mre11	3.7e-44
2297	KOfam	K12555	penicillin-binding protein 2A [EC:2.4.99.28 3.4.16.4]	1.3e-282
2299	KOfam	K03402	transcriptional regulator of arginine metabolism	2.4e-52
2301	KOfam	K06895	L-lysine exporter family protein LysE/ArgO	1.6e-38
2302	KOfam	K18907	GntR family transcriptional regulator, regulator for abcA and norABC	6.5e-174
2303	KOfam	K14188	D-alanine--poly(phosphoribitol) ligase subunit 2 [EC:6.1.1.13]	1e-32
2306	KOfam	K01223	6-phospho-beta-glucosidase [EC:3.2.1.86]	5.7e-209
2307	KOfam	K02761	cellobiose PTS system EIIC component	1.1e-98
2308	KOfam	K02760	cellobiose PTS system EIIB component [EC:2.7.1.196 2.7.1.205]	4.9e-29
2309	KOfam	K02759	cellobiose PTS system EIIA component [EC:2.7.1.196 2.7.1.205]	8.9e-32
2313	KOfam	K02004	putative ABC transport system permease protein	1.9e-26
2313	KOfam	K02003	putative ABC transport system ATP-binding protein	1.9e-94
2315	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	1.2e-173
2316	KOfam	K02348	ElaA protein	3.1e-57
2318	KOfam	K26937	MATE family, multidrug efflux pump	1.6e-108
2320	KOfam	K01023	arylsulfate sulfotransferase [EC:2.8.2.22]	1.7e-144
2321	KOfam	K06881	bifunctional oligoribonuclease and PAP phosphatase NrnA [EC:3.1.3.7 3.1.13.3]	4.4e-86
2322	KOfam	K00860	adenylylsulfate kinase [EC:2.7.1.25]	1e-105
2323	KOfam	K00958	sulfate adenylyltransferase [EC:2.7.7.4]	4.9e-158
2325	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	7.7e-287
2326	KOfam	K24042	methionine synthase / methylenetetrahydrofolate reductase (NADH) [EC:2.1.1.13 1.5.1.54]	7.5e-227
2332	KOfam	K03701	excinuclease ABC subunit A	6.6e-261
2335	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	4.9e-35
2336	KOfam	K07484	transposase	6.1e-08
2339	KOfam	K07052	CAAX protease family protein	2.5e-20
2342	KOfam	K07707	two-component system, LytTR family, response regulator AgrA	4.8e-80
2343	KOfam	K07706	two-component system, LytTR family, sensor histidine kinase AgrC [EC:2.7.13.3]	1.4e-82
2345	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	5.2e-46
2348	KOfam	K21745	MerR family transcriptional regulator, aldehyde-responsive regulator	3.8e-26
2349	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	3e-66
2351	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1e-94
2354	KOfam	K01421	putative membrane protein	4.4e-104
2355	KOfam	K01421	putative membrane protein	6.3e-98
2356	KOfam	K03282	large conductance mechanosensitive channel	4.7e-54
2357	KOfam	K15519	deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]	1.2e-57
2358	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	8.7e-51
2359	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	3.5e-114
2360	KOfam	K02026	multiple sugar transport system permease protein	2e-83
2361	KOfam	K02025	multiple sugar transport system permease protein	3.8e-89
2361	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	2e-110
2364	KOfam	K01274	beta-Ala-Xaa dipeptidase [EC:3.4.13.-]	1.8e-218
2365	KOfam	K17758	ADP-dependent NAD(P)H-hydrate dehydratase [EC:4.2.1.136]	2.3e-95
2366	KOfam	K06183	16S rRNA pseudouridine516 synthase [EC:5.4.99.19]	3.2e-91
2367	KOfam	K06409	stage V sporulation protein B	5.5e-93
2368	KOfam	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	0
2369	KOfam	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]	3.9e-23
2372	KOfam	K00712	poly(glycerol-phosphate) alpha-glucosyltransferase [EC:2.4.1.52]	1.5e-171
2373	KOfam	K00712	poly(glycerol-phosphate) alpha-glucosyltransferase [EC:2.4.1.52]	5.3e-148
2377	KOfam	K08168	MFS transporter, DHA2 family, metal-tetracycline-proton antiporter	1.8e-64
2378	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	6.9e-206
2380	KOfam	K00712	poly(glycerol-phosphate) alpha-glucosyltransferase [EC:2.4.1.52]	3.8e-146
2381	KOfam	K00547	homocysteine S-methyltransferase [EC:2.1.1.10]	5.4e-118
2382	KOfam	K16235	S-methylmethionine transporter	9.3e-231
2383	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	2.2e-82
2384	KOfam	K03322	manganese transport protein	8.4e-141
2395	KOfam	K19005	lipoteichoic acid synthase [EC:2.7.8.20]	1.3e-252
2397	KOfam	K00841	aminotransferase [EC:2.6.1.-]	7.8e-175
2398	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	6e-63
2399	KOfam	K07027	glycosyltransferase 2 family protein	1.1e-31
2400	KOfam	K13678	1,2-diacylglycerol-3-alpha-glucose alpha-1,2-galactosyltransferase [EC:2.4.1.-]	4.1e-163
2401	KOfam	K19002	1,2-diacylglycerol 3-alpha-glucosyltransferase [EC:2.4.1.337]	1.3e-146
2402	KOfam	K08483	phosphoenolpyruvate-protein phosphotransferase (PTS system enzyme I) [EC:2.7.3.9]	2.1e-248
2403	KOfam	K02784	phosphocarrier protein HPr	4.7e-32
2405	KOfam	K03697	ATP-dependent Clp protease ATP-binding subunit ClpE	0
2408	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.6e-136
2408	KOfam	K10823	oligopeptide transport system ATP-binding protein	2.8e-163
2409	KOfam	K02031	peptide/nickel transport system ATP-binding protein	7.8e-152
2409	KOfam	K15583	oligopeptide transport system ATP-binding protein	5.4e-178
2410	KOfam	K02034	peptide/nickel transport system permease protein	8.2e-96
2410	KOfam	K15582	oligopeptide transport system permease protein	7.8e-112
2411	KOfam	K02033	peptide/nickel transport system permease protein	2.3e-99
2411	KOfam	K15581	oligopeptide transport system permease protein	6.5e-117
2412	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.2e-84
2412	KOfam	K15580	oligopeptide transport system substrate-binding protein	8.4e-162
2414	KOfam	K07090	uncharacterized protein	1.9e-41
2415	KOfam	K21755	LysR family transcriptional regulator, salicylic acid-responsive activator of bsdBCD	9.6e-68
2418	KOfam	K02837	peptide chain release factor 3	8.1e-244
2420	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	4.4e-103
2421	KOfam	K25031	gluconokinase [EC:2.7.1.12]	3.2e-208
2422	KOfam	K03299	gluconate:H+ symporter, GntP family	1.5e-149
2423	KOfam	K00980	glycerol-3-phosphate cytidylyltransferase [EC:2.7.7.39]	1.4e-58
2424	KOfam	K03548	putative permease	1.1e-67
2425	KOfam	K00016	L-lactate dehydrogenase [EC:1.1.1.27]	4.6e-75
2426	KOfam	K22580	teichoic acid D-alanine hydrolase [EC:3.1.1.103]	2.9e-70
2429	KOfam	K21471	peptidoglycan DL-endopeptidase CwlO [EC:3.4.-.-]	2.4e-36
2430	KOfam	K07586	uncharacterized protein	2.8e-75
2431	KOfam	K03565	regulatory protein	1.8e-43
2438	KOfam	K16566	exopolysaccharide production protein ExoY	2.5e-71
2450	KOfam	K01854	UDP-galactopyranose mutase [EC:5.4.99.9]	2.3e-178
2451	KOfam	K16649	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase [EC:2.4.1.287]	7.8e-56
2452	KOfam	K16649	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase [EC:2.4.1.287]	6.8e-60
2458	KOfam	K07482	transposase, IS30 family	5.5e-62
2467	KOfam	K07473	DNA-damage-inducible protein J	1.1e-15
2469	KOfam	K19426	pyruvyl transferase EpsI [EC:2.-.-.-]	1.7e-80
2470	KOfam	K19423	glycosyltransferase EpsE [EC:2.4.-.-]	1.1e-54
2475	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.2e-76
2477	KOfam	K00903	protein-tyrosine kinase [EC:2.7.10.3]	2.9e-85
2478	KOfam	K19420	protein tyrosine kinase modulator	1.1e-74
2481	KOfam	K07484	transposase	6.1e-08
2482	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	5.6e-154
2484	KOfam	K00980	glycerol-3-phosphate cytidylyltransferase [EC:2.7.7.39]	2.8e-61
2486	KOfam	K16649	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase [EC:2.4.1.287]	2.1e-68
2487	KOfam	K09809	CDP-glycerol glycerophosphotransferase [EC:2.7.8.12]	2.1e-108
2488	KOfam	K02840	UDP-D-galactose:(glucosyl)LPS alpha-1,6-D-galactosyltransferase [EC:2.4.1.-]	3e-115
2494	KOfam	K01854	UDP-galactopyranose mutase [EC:5.4.99.9]	5.7e-179
2495	KOfam	K02440	glycerol uptake facilitator	1.2e-74
2496	KOfam	K07058	membrane protein	9.3e-59
2497	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	7.7e-169
2498	KOfam	K22580	teichoic acid D-alanine hydrolase [EC:3.1.1.103]	8.3e-76
2499	KOfam	K00262	glutamate dehydrogenase (NADP+) [EC:1.4.1.4]	5.5e-227
2503	KOfam	K02761	cellobiose PTS system EIIC component	3.5e-95
2506	KOfam	K22230	scyllo-inositol 2-dehydrogenase (NADP+) [EC:1.1.1.-]	1.7e-95
2507	KOfam	K03704	cold shock protein	2.3e-34
2509	KOfam	K07273	lysozyme	1.5e-29
2512	KOfam	K02761	cellobiose PTS system EIIC component	3.7e-71
2513	KOfam	K12952	cation-transporting P-type ATPase E [EC:7.2.2.-]	1.7e-289
2515	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	1.4e-161
2516	KOfam	K07029	diacylglycerol kinase (ATP) [EC:2.7.1.107]	2.6e-95
2517	KOfam	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	4.5e-200
2518	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	1.3e-213
2518	KOfam	K01426	amidase [EC:3.5.1.4]	3.2e-120
2519	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	7.1e-28
2521	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	1.4e-280
2522	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	1.9e-235
2523	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	4.5e-86
2525	KOfam	K03816	xanthine phosphoribosyltransferase [EC:2.4.2.22]	4.5e-85
2526	KOfam	K02395	peptidoglycan hydrolase FlgJ	3.8e-28
2528	KOfam	K02548	1,4-dihydroxy-2-naphthoate polyprenyltransferase [EC:2.5.1.74]	5.7e-59
2529	KOfam	K13787	geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]	2.3e-67
2531	KOfam	K16012	ATP-binding cassette, subfamily C, bacterial CydC	2.2e-179
2532	KOfam	K16013	ATP-binding cassette, subfamily C, bacterial CydD	2.7e-194
2533	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	5.1e-104
2534	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1.4e-171
2535	KOfam	K06889	uncharacterized protein	8.8e-28
2538	KOfam	K03294	basic amino acid/polyamine antiporter, APA family	6.4e-171
2539	KOfam	K24180	malate permease and related proteins	1.3e-65
2540	KOfam	K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]	3.7e-164
2540	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.9e-174
2540	KOfam	K22212	malolactic enzyme [EC:4.1.1.101]	2.9e-296
2542	KOfam	K07485	transposase	1.8e-90
2544	KOfam	K05964	holo-ACP synthase [EC:2.7.7.61]	1.5e-63
2546	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	2e-194
2548	KOfam	K01643	citrate lyase subunit alpha / citrate CoA-transferase [EC:2.8.3.10]	4.7e-233
2549	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	5.7e-100
2550	KOfam	K01646	citrate lyase subunit gamma (acyl carrier protein)	1.6e-35
2551	KOfam	K01910	[citrate (pro-3S)-lyase] ligase [EC:6.2.1.22]	1e-119
2552	KOfam	K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]	5.4e-115
2554	KOfam	K03319	divalent anion:Na+ symporter, DASS family	2.6e-189
2555	KOfam	K00016	L-lactate dehydrogenase [EC:1.1.1.27]	2.5e-98
2558	KOfam	K19976	manganese transport system permease protein	2.4e-120
2558	KOfam	K02075	zinc/manganese transport system permease protein	7.2e-84
2559	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	3.7e-79
2559	KOfam	K19973	manganese transport system ATP-binding protein [EC:7.2.2.5]	2.5e-106
2560	KOfam	K05966	triphosphoribosyl-dephospho-CoA synthase [EC:2.4.2.52]	8e-76
2562	KOfam	K03779	L(+)-tartrate dehydratase alpha subunit [EC:4.2.1.32]	1.3e-134
2563	KOfam	K03780	L(+)-tartrate dehydratase beta subunit [EC:4.2.1.32]	2.7e-66
2566	KOfam	K03319	divalent anion:Na+ symporter, DASS family	4.6e-159
2568	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	6.6e-126
2570	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	1.3e-92
2571	KOfam	K00615	transketolase [EC:2.2.1.1]	7.2e-172
2572	KOfam	K05884	L-2-hydroxycarboxylate dehydrogenase (NAD+) [EC:1.1.1.337]	4.7e-113
2574	KOfam	K25232	fatty acid kinase fatty acid binding subunit	6.7e-72
2575	KOfam	K02996	small subunit ribosomal protein S9	2.2e-61
2576	KOfam	K02871	large subunit ribosomal protein L13	1.5e-65
2577	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	7.5e-68
2578	KOfam	K16785	energy-coupling factor transport system permease protein	1.6e-69
2579	KOfam	K16787	energy-coupling factor transport system ATP-binding protein [EC:7.-.-.-]	1.1e-129
2580	KOfam	K16786	energy-coupling factor transport system ATP-binding protein [EC:7.-.-.-]	1.9e-122
2581	KOfam	K03734	FAD:protein FMN transferase [EC:2.7.1.180]	4.9e-88
2582	KOfam	K20379	sex pheromone cAD1	2.1e-117
2583	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.2e-115
2586	KOfam	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	1.4e-80
2587	KOfam	K02879	large subunit ribosomal protein L17	1.1e-54
2588	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	4e-131
2589	KOfam	K02948	small subunit ribosomal protein S11	6.8e-59
2590	KOfam	K02952	small subunit ribosomal protein S13	5.9e-54
2591	KOfam	K02919	large subunit ribosomal protein L36	2.4e-22
2592	KOfam	K02518	translation initiation factor IF-1	2.5e-46
2593	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	1.7e-64
2594	KOfam	K03076	preprotein translocase subunit SecY	3.9e-151
2595	KOfam	K02876	large subunit ribosomal protein L15	5.5e-63
2596	KOfam	K02907	large subunit ribosomal protein L30	3.4e-16
2597	KOfam	K02988	small subunit ribosomal protein S5	2.6e-65
2598	KOfam	K02881	large subunit ribosomal protein L18	3e-44
2599	KOfam	K02933	large subunit ribosomal protein L6	6.8e-77
2600	KOfam	K02994	small subunit ribosomal protein S8	2.7e-55
2601	KOfam	K02931	large subunit ribosomal protein L5	5e-95
2602	KOfam	K02895	large subunit ribosomal protein L24	1.2e-38
2603	KOfam	K02874	large subunit ribosomal protein L14	2.1e-54
2604	KOfam	K02961	small subunit ribosomal protein S17	3.8e-39
2605	KOfam	K02904	large subunit ribosomal protein L29	9.9e-27
2606	KOfam	K02878	large subunit ribosomal protein L16	8.6e-64
2607	KOfam	K02982	small subunit ribosomal protein S3	3.7e-99
2608	KOfam	K02890	large subunit ribosomal protein L22	1.3e-53
2609	KOfam	K02965	small subunit ribosomal protein S19	8e-45
2610	KOfam	K02886	large subunit ribosomal protein L2	8.8e-120
2611	KOfam	K02892	large subunit ribosomal protein L23	8.4e-20
2612	KOfam	K02926	large subunit ribosomal protein L4	3.7e-86
2613	KOfam	K02906	large subunit ribosomal protein L3	1.3e-86
2614	KOfam	K02946	small subunit ribosomal protein S10	5.1e-51
2615	KOfam	K02355	elongation factor G	0
2616	KOfam	K02992	small subunit ribosomal protein S7	3.5e-67
2617	KOfam	K02950	small subunit ribosomal protein S12	9.8e-69
2618	KOfam	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	5.3e-34
2619	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
2620	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
2622	KOfam	K03696	ATP-dependent Clp protease ATP-binding subunit ClpC	0
2623	KOfam	K03708	transcriptional regulator of stress and heat shock response	4.7e-59
2624	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	3.9e-181
2625	KOfam	K15519	deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]	2e-58
2626	KOfam	K07260	zinc D-Ala-D-Ala carboxypeptidase [EC:3.4.17.14]	6.9e-51
2627	KOfam	K11733	lysine-specific permease	2.7e-240
2628	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	4.8e-148
2633	KOfam	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]	5e-89
2636	KOfam	K03704	cold shock protein	3.2e-36
2637	KOfam	K03709	DtxR family transcriptional regulator, Mn-dependent transcriptional regulator	3.7e-71
2640	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	8.9e-162
2645	KOfam	K26605	branched chain amino acid efflux pump	2.8e-67
2646	KOfam	K26606	branched chain amino acid efflux pump	3.9e-21
2647	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	9e-172
2648	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	9.8e-115
2649	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	2.4e-185
2650	KOfam	K03292	glycoside/pentoside/hexuronide:cation symporter, GPH family	5.6e-109
2653	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	9.5e-41
2661	KOfam	K03654	ATP-dependent DNA helicase RecQ [EC:5.6.2.4]	7.2e-226
2665	KOfam	K08659	dipeptidase [EC:3.4.-.-]	2.2e-181
2666	KOfam	K01914	aspartate--ammonia ligase [EC:6.3.1.1]	1.4e-161
2667	KOfam	K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	1.5e-151
2668	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	4.8e-61
2673	KOfam	K07729	putative transcriptional regulator	5e-18
2680	KOfam	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	4.9e-13
2682	KOfam	K07484	transposase	6.1e-08
2685	KOfam	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	8.4e-32
2686	KOfam	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	2.2e-141
2687	KOfam	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	8.2e-169
2688	KOfam	K01256	aminopeptidase N [EC:3.4.11.2]	8.8e-134
2690	KOfam	K02759	cellobiose PTS system EIIA component [EC:2.7.1.196 2.7.1.205]	3.2e-17
2692	KOfam	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	1.3e-75
2703	KOfam	K07487	transposase	3e-64
2709	KOfam	K07052	CAAX protease family protein	3.4e-19
2716	KOfam	K07485	transposase	7.8e-90
2724	KOfam	K07487	transposase	1.1e-65
2725	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	7e-226
2726	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	4.6e-129
2727	KOfam	K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]	2.1e-122
2727	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.4e-88
2729	KOfam	K03975	membrane-associated protein	4.5e-58
2730	KOfam	K01223	6-phospho-beta-glucosidase [EC:3.2.1.86]	7.8e-192
2731	KOfam	K02757	beta-glucoside PTS system EIICBA component [EC:2.7.1.-]	5.6e-221
2732	KOfam	K03488	beta-glucoside operon transcriptional antiterminator	8.3e-96
2733	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	3.2e-16
2738	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	1.4e-36
2739	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	3.6e-19
2740	KOfam	K03665	GTPase	8.9e-141
2742	KOfam	K07090	uncharacterized protein	2e-15
2746	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	7e-40
2747	KOfam	K19540	fructoselysine transporter	4.7e-91
2748	KOfam	K03478	chitin disaccharide deacetylase [EC:3.5.1.105]	7e-32
2750	KOfam	K03488	beta-glucoside operon transcriptional antiterminator	5.7e-83
2751	KOfam	K02777	sugar PTS system EIIA component [EC:2.7.1.-]	1.1e-46
2752	KOfam	K10040	aspartate/glutamate/glutamine transport system permease protein	1.7e-84
2752	KOfam	K02029	polar amino acid transport system permease protein	2.9e-70
2753	KOfam	K10040	aspartate/glutamate/glutamine transport system permease protein	1.7e-90
2753	KOfam	K02029	polar amino acid transport system permease protein	9.9e-76
2754	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.5e-46
2754	KOfam	K10039	aspartate/glutamate/glutamine transport system substrate-binding protein	1.1e-110
2755	KOfam	K10041	aspartate/glutamate/glutamine transport system ATP-binding protein [EC:7.4.2.1]	1.9e-127
2755	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.7e-122
2758	KOfam	K03778	D-lactate dehydrogenase [EC:1.1.1.28]	1.1e-104
2759	KOfam	K00841	aminotransferase [EC:2.6.1.-]	9.9e-198
2760	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	4.9e-37
2763	KOfam	K02076	Fur family transcriptional regulator, zinc uptake regulator	1.1e-49
2766	KOfam	K01518	bis(5'-nucleosidyl)-tetraphosphatase [EC:3.6.1.17]	2.1e-36
2767	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	1.1e-40
2769	KOfam	K03294	basic amino acid/polyamine antiporter, APA family	2.4e-164
2771	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	1.7e-27
2772	KOfam	K01281	X-Pro dipeptidyl-peptidase [EC:3.4.14.11]	5.7e-211
2774	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	3.5e-63
2775	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	3.7e-35
2776	KOfam	K00158	pyruvate oxidase [EC:1.2.3.3]	2e-229
2777	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	5.6e-62
2778	KOfam	K00158	pyruvate oxidase [EC:1.2.3.3]	3.5e-253
2779	KOfam	K06901	adenine/guanine/hypoxanthine permease	6.4e-165
2782	KOfam	K07271	lipopolysaccharide cholinephosphotransferase [EC:2.7.8.-]	2.8e-72
2783	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	7.8e-36
2784	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	8e-294
2785	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	2.5e-87
2789	KOfam	K16509	regulatory protein spx	1.5e-56
2791	KOfam	K00864	glycerol kinase [EC:2.7.1.30]	2.1e-220
2792	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	8e-55
2793	KOfam	K19285	FMN reductase (NADPH) [EC:1.5.1.38]	4.3e-71
2796	KOfam	K07485	transposase	1.8e-90
2797	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	7.1e-85
2801	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.2e-204
2802	KOfam	K03431	phosphoglucosamine mutase [EC:5.4.2.10]	6.5e-190
2804	KOfam	K18672	diadenylate cyclase [EC:2.7.7.85]	7.3e-100
2807	KOfam	K24163	monovalent cation/hydrogen antiporter	3.3e-157
2808	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	3.9e-108
2809	KOfam	K03810	virulence factor	7.7e-98
2810	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	1.9e-108
2811	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	3.9e-48
2813	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	1.3e-58
2814	KOfam	K00625	phosphate acetyltransferase [EC:2.3.1.8]	1.4e-133
2815	KOfam	K03648	uracil-DNA glycosylase [EC:3.2.2.27]	3.7e-110
